category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
snacks,President's Choice,Mixed Nuts with Sea Salt,President's ChoiceMixed Nuts with Sea Salt200 g,$4.99ea,,$2.50/ 100g,False,1002.0,
snacks,Loacker,"Cookies, Milk Chocolate Biscuits, Hazelnut Cream","LoackerCookies, Milk Chocolate Biscuits, Hazelnut Cream100 g",$4.49ea,,$4.49/ 100g,False,1003.0,
snacks,President's Choice,Sweet and Salty Almond Nut Bars Club Size,President's ChoiceSweet and Salty Almond Nut Bars Club Size630 g,$7.99ea,,$1.27/ 100g,False,1004.0,
snacks,Leclerc,Celebration Caramel Milk Chocolate Cookies,LeclercCelebration Caramel Milk Chocolate Cookies240 g,$4.49ea,,$1.87/ 100g,False,1005.0,
snacks,Planters,"Cashews, Roasted & Unsalted","PlantersCashews, Roasted & Unsalted200 g",$4.49ea,,$2.25/ 100g,False,1006.0,
snacks,Fibre 1,"Cinnamon Roll, Soft Baked Snack","Fibre 1Cinnamon Roll, Soft Baked Snack125 g",$4.49ea,,$3.59/ 100g,False,1007.0,
snacks,Sunmaid,Fruity Raisin Snacks Sour Blue Raspberry,SunmaidFruity Raisin Snacks Sour Blue Raspberry7x20.0 g,$5.49ea,,$3.92/ 100g,False,1008.0,
snacks,Quaker,Chewy Granola Bars - Rocky Road,QuakerChewy Granola Bars - Rocky Road120 g,$3.49ea,,$2.91/ 100g,False,1009.0,
snacks,Leclerc,Graham Cookies S'Mores Style Truffle,LeclercGraham Cookies S'Mores Style Truffle240 g,$4.49ea,,$1.87/ 100g,False,1010.0,
snacks,Nature Valley,Sweet & Salty Cashew Chewy Granola Bars,Nature ValleySweet & Salty Cashew Chewy Granola Bars192 g,$4.49ea,,$2.34/ 100g,False,1011.0,
snacks,Kelloggs,"Special K Fruit Crisps, Blueberry Flavour 10 Bars","KelloggsSpecial K Fruit Crisps, Blueberry Flavour 10 Bars125 g",$4.49ea,,$3.59/ 100g,False,1012.0,
snacks,Excel,"Bubblemint Flavoured Sugar Free Chewing Gum, 18 Pieces, 3 Packs","ExcelBubblemint Flavoured Sugar Free Chewing Gum, 18 Pieces, 3 Packs77 g",$4.99ea,,$6.48/ 100g,False,1013.0,
snacks,Reese's,Big Cup Stuffed With Puffs ,Reese'sBig Cup Stuffed With Puffs 73 g,$2.99ea,,$4.10/ 100g,False,1014.0,
snacks,Jell-O,Rich Milk Chocolate No Sugar Added Ready-to-Eat Refrigerated Pudding Cups Snack,Jell-ORich Milk Chocolate No Sugar Added Ready-to-Eat Refrigerated Pudding Cups Snack4x106.0 g,$4.29ea,,$1.01/ 100g,False,1015.0,
snacks,Quaker,Crispy Minis Italian Herb & Olive Oil Multigrain Chips with Vegetables,QuakerCrispy Minis Italian Herb & Olive Oil Multigrain Chips with Vegetables90 g,$3.99ea,,$4.43/ 100g,False,1016.0,
snacks,Quaker,Crispy Minis Butter Popcorn flavour brown rice chips,QuakerCrispy Minis Butter Popcorn flavour brown rice chips100 g,$3.99ea,,$3.99/ 100g,False,1017.0,
snacks,Leclerc,Celebration Raspberry Milk Chocolate Coated Cookies,LeclercCelebration Raspberry Milk Chocolate Coated Cookies240 g,$4.49ea,,$1.87/ 100g,False,1018.0,
snacks,Voortman,Strawberry & Creme Crispi Bites,VoortmanStrawberry & Creme Crispi Bites207 g,$4.49ea,,$2.17/ 100g,False,1019.0,
snacks,Siete,Sea Salt Tortilla,SieteSea Salt Tortilla142 g,$6.49ea,$5.49ea,$3.87/ 100g,True,1020.0,saleEnds 03/15
snacks,Quaker,Chewy Granola Bars - S'mores,QuakerChewy Granola Bars - S'mores120 g,$3.49ea,,$2.91/ 100g,False,1021.0,
snacks,Quaker,Crispy Minis Rice Chips Sour Cream & Chive,QuakerCrispy Minis Rice Chips Sour Cream & Chive100 g,$3.99ea,,$3.99/ 100g,False,1022.0,
snacks,Leclerc,Célébration Butter Cookies Chocolate Chip ,LeclercCélébration Butter Cookies Chocolate Chip 240 g,$4.49ea,,$1.87/ 100g,False,1023.0,
snacks,Sunmaid,Fruity Raisin Snacks Sour Watermelon,SunmaidFruity Raisin Snacks Sour Watermelon7x20.0 g,$5.49ea,,$3.92/ 100g,False,1024.0,
snacks,President's Choice,Traditional Naan Dippers,President's ChoiceTraditional Naan Dippers200 g,$4.29ea,,$2.15/ 100g,False,1025.0,
snacks,Skittles,Original,SkittlesOriginal191 g,$4.29ea,,$2.25/ 100g,False,1026.0,
snacks,No Name,Dipped Chocolate Chip Granola Bars,No NameDipped Chocolate Chip Granola Bars156 g,$3.29ea,,$2.11/ 100g,False,1027.0,
snacks,President's Choice,Oatmeal Raisin Cookies,President's ChoiceOatmeal Raisin Cookies350 g,$3.99ea,,$1.14/ 100g,False,1028.0,
snacks,Popchips,Original Sour Cream & Onion Flavoured Popped Potato Snack,PopchipsOriginal Sour Cream & Onion Flavoured Popped Potato Snack142 g,$3.99ea,,$2.81/ 100g,False,1029.0,
snacks,Christie,Honey Maid  Wafer,ChristieHoney Maid  Wafer400 g,$4.99ea,,$1.25/ 100g,False,1030.0,
snacks,President's Choice,Rich & Chewy Chocolate Chip Granola Bars,President's ChoiceRich & Chewy Chocolate Chip Granola Bars624 g,$5.99ea,,$0.96/ 100g,False,1031.0,
snacks,Betty Crocker,Fruit Gushers Gushin' Grape & Tropical Flavours,Betty CrockerFruit Gushers Gushin' Grape & Tropical Flavours138 g,$3.99ea,,$2.89/ 100g,False,1032.0,
snacks,President's Choice,The Decadent Chocolate Chunk Cookies,President's ChoiceThe Decadent Chocolate Chunk Cookies500 g,$5.99ea,,$1.20/ 100g,False,1033.0,
snacks,Cadbury,Dairy Milk Fruit And Nut Chocolate Bar,CadburyDairy Milk Fruit And Nut Chocolate Bar100 g,$2.99ea,,$2.99/ 100g,False,1034.0,
snacks,No Name,Dark Chocolate Bar,No NameDark Chocolate Bar100 g,$1.49ea,,$1.49/ 100g,False,1035.0,
snacks,Leclerc,Go Pure Fruit & Oat Bars Orchard Fruit,LeclercGo Pure Fruit & Oat Bars Orchard Fruit5x140.0 g,$3.29ea,,$0.47/ 100g,False,1036.0,
snacks,President's Choice,The Decadent Chocolate Chip Cookie ,President's ChoiceThe Decadent Chocolate Chip Cookie 500 g,$5.99ea,,$1.20/ 100g,False,1037.0,
snacks,Skittles,Sour,SkittlesSour151 g,$4.29ea,,$2.84/ 100g,False,1038.0,
snacks,Lindt,"Chocolate,  White with A Delectably Smooth Centre","LindtChocolate,  White with A Delectably Smooth Centre150 g",$9.99ea,,$6.66/ 100g,False,1039.0,
snacks,Arnott's,"Tim Tam Biscuits, Chewy Caramel","Arnott'sTim Tam Biscuits, Chewy Caramel175 g",$4.49ea,,$2.57/ 100g,False,1040.0,
snacks,Quaker,Crispy Minis Ketchup flavour brown rice chips,QuakerCrispy Minis Ketchup flavour brown rice chips100 g,$3.99ea,,$3.99/ 100g,False,1041.0,
snacks,No Name,Barbecue Blanched Peanuts,No NameBarbecue Blanched Peanuts500 g,$3.99ea,,$0.80/ 100g,False,1042.0,
snacks,Dare,Whippet Original Cookies,DareWhippet Original Cookies250 g,$4.29ea,,$1.72/ 100g,False,1043.0,
snacks,Kashi,"Chewy Chia Whole Grain Bars Dark Chocolate, Almond & Sea Salt","KashiChewy Chia Whole Grain Bars Dark Chocolate, Almond & Sea Salt175 g",$4.99ea,,$2.85/ 100g,False,1044.0,
snacks,Neal Brothers Foods,Organic Original Corn Chips,Neal Brothers FoodsOrganic Original Corn Chips276 g,$5.49ea,,$1.99/ 100g,False,1045.0,
snacks,Kashi,Soft Baked Cereal Bars Strawberry 7 Grain 5 Bars,KashiSoft Baked Cereal Bars Strawberry 7 Grain 5 Bars175 g,$4.99ea,,$2.85/ 100g,False,1046.0,
snacks,Lesley Stowe's,Raincoast Cranberry Crisps,Lesley Stowe'sRaincoast Cranberry Crisps150 g,$7.99ea,$7.69ea,$5.13/ 100g,True,1047.0,saleEnds 04/05
snacks,Quaker,Dipps Granola Bars - Chocolatey Chip Caramel Nut and Peanut Butter,QuakerDipps Granola Bars - Chocolatey Chip Caramel Nut and Peanut Butter935 g,$13.99ea,$11.99ea,$1.28/ 100g,True,1048.0,saleEnds 03/15
snacks,Quaker,Chewy Granola Bars - Caramel & Chocolate Flavour,QuakerChewy Granola Bars - Caramel & Chocolate Flavour120 g,$3.49ea,,$2.91/ 100g,False,1049.0,
snacks,Quaker,Dipps Granola Bars – Rainbow Chip,QuakerDipps Granola Bars – Rainbow Chip150 g,$3.49ea,,$2.33/ 100g,False,1050.0,
snacks,Christie,Chips Ahoy! Mini Eggs Cookies,ChristieChips Ahoy! Mini Eggs Cookies460 g,$5.99ea,$5.79ea,$1.26/ 100g,True,1051.0,saleEnds 04/05
snacks,Sensible Portions,"Veggie Chips, Sour Cream & Onion","Sensible PortionsVeggie Chips, Sour Cream & Onion141 g",$4.29ea,,$3.04/ 100g,False,1052.0,
snacks,Voortman,"Wafers, Vanilla","VoortmanWafers, Vanilla300 g",$3.29ea,,$1.10/ 100g,False,1053.0,
snacks,Jell-O,"Refrigerated Gelatin Snacks, Lemon Lime (4 X 89G)","Jell-ORefrigerated Gelatin Snacks, Lemon Lime (4 X 89G)4x89.0 g",$4.29ea,,$1.21/ 100g,False,1054.0,
snacks,Nature Valley,"Crunchy Granola Bars, Oats 'N' Honey","Nature ValleyCrunchy Granola Bars, Oats 'N' Honey230 g",$3.99ea,,$1.73/ 100g,False,1055.0,
snacks,Wrigley,"Spearmint Flavoured Mints, 1 Tin","WrigleySpearmint Flavoured Mints, 1 Tin34 g",$3.49ea,,$10.26/ 100g,False,1056.0,
snacks,President's Choice,Apple-Strawberry Apple Sauce,President's ChoiceApple-Strawberry Apple Sauce6x100.0 ml,$2.99ea,,$0.50/ 100ml,False,1057.0,
snacks,Mott's,"Fruitsations, Original Apple","Mott'sFruitsations, Original Apple104 ml",$3.79ea,,$3.64/ 100ml,False,1058.0,
snacks,Garden Fresh,Tortilla Chips Blue Corn,Garden FreshTortilla Chips Blue Corn397 g,$5.99ea,,$1.51/ 100g,False,1059.0,
snacks,Brookside,Dark Chocolate  Acai & Blueberry,BrooksideDark Chocolate  Acai & Blueberry235 g,$5.29ea,,$2.25/ 100g,False,1060.0,
snacks,President's Choice,Apple Peach Squeeze Fruit Snacks,President's ChoiceApple Peach Squeeze Fruit Snacks90 g,$2.99ea,,$3.32/ 100g,False,1061.0,
snacks,Dare,Sweet Apple Bite Size Crackers,DareSweet Apple Bite Size Crackers180 g,$3.89ea,,$2.16/ 100g,False,1062.0,
snacks,President's Choice,Apple Mango Sweet Potato Squeeze Fruit Snacks,President's ChoiceApple Mango Sweet Potato Squeeze Fruit Snacks4x90.0 g,$2.99ea,,$0.83/ 100g,False,1063.0,
snacks,Betty Crocker,Starburst,Betty CrockerStarburst128 g,$3.99ea,,$3.12/ 100g,False,1064.0,
snacks,Orville,"Popcorn Bowl, Extra Butter","OrvillePopcorn Bowl, Extra Butter246 g",$4.49ea,,$1.83/ 100g,False,1065.0,
snacks,Quaker,Dipps Cookies and Cream Flavour Granola Bars,QuakerDipps Cookies and Cream Flavour Granola Bars150 g,$3.49ea,,$2.33/ 100g,False,1066.0,
snacks,Leclerc,Go Pure Oatmeal Bars Apple & Cinnamon,LeclercGo Pure Oatmeal Bars Apple & Cinnamon175 g,$3.29ea,,$1.88/ 100g,False,1067.0,
snacks,Jack Links,"Beef Jerky, Teriyaki","Jack LinksBeef Jerky, Teriyaki80 g",$6.99ea,,$8.74/ 100g,False,1068.0,
snacks,Paris Toasts,Whole Wheat Paris Toasts,Paris ToastsWhole Wheat Paris Toasts80 g,$3.49ea,,$4.36/ 100g,False,1069.0,
snacks,Grissol,Baguettes Rosemary and Olive Oil,GrissolBaguettes Rosemary and Olive Oil120 g,$3.89ea,,$3.24/ 100g,False,1070.0,
snacks,President's Choice,Black Olive Swiss Sticks,President's ChoiceBlack Olive Swiss Sticks100 g,$3.49ea,,$3.49/ 100g,False,1071.0,
snacks,Nature Valley,Crunchy Granola Bars Oats 'n' Honey,Nature ValleyCrunchy Granola Bars Oats 'n' Honey1.28 kg,$11.99ea,,$0.94/ 100ml,False,1072.0,
snacks,Healthy Crunch,All About The Crunch Trail Mix,Healthy CrunchAll About The Crunch Trail Mix225 g,$7.99ea,,$3.55/ 100g,False,1073.0,
snacks,Quaker,Crispy Minis Savoury Tomato & Basil Flavour Large Brown Rice Cakes,QuakerCrispy Minis Savoury Tomato & Basil Flavour Large Brown Rice Cakes173 g,$3.99ea,,$2.31/ 100g,False,1074.0,
snacks,No Name,Barbecue Potato Chips,No NameBarbecue Potato Chips200 g,$2.99ea,,$1.50/ 100g,False,1075.0,
snacks,Snackpack,"Bakery Shop Snack Pack, Dessert Flavours, Lemon Meringue Pie","SnackpackBakery Shop Snack Pack, Dessert Flavours, Lemon Meringue Pie4x99.0 g",$3.79ea,,$0.96/ 100g,False,1076.0,
snacks,Christie,Crispers Barbecue Crackers,ChristieCrispers Barbecue Crackers145 g,$3.99ea,,$2.75/ 100g,False,1077.0,
snacks,President's Choice,Apple Banana Squeeze Fruit Snacks,President's ChoiceApple Banana Squeeze Fruit Snacks90 g,$2.99ea,,$3.32/ 100g,False,1078.0,
snacks,Buddy Fruits,"All Natural Blended Fruits, Apple and Banana","Buddy FruitsAll Natural Blended Fruits, Apple and Banana4x90.0 g",$3.99ea,,$1.11/ 100g,False,1079.0,
snacks,Buddy Fruits,"All Natural Blended Fruits, Apple, Mango and Banana","Buddy FruitsAll Natural Blended Fruits, Apple, Mango and Banana4x90.0 g",$3.99ea,,$1.11/ 100g,False,1080.0,
snacks,Old Dutch,BBQ Crisps,Old DutchBBQ Crisps235 g,$4.99ea,,$2.12/ 100g,False,1081.0,
snacks,Humpty Dumpty,"Rings, Sour Cream & Onion","Humpty DumptyRings, Sour Cream & Onion265 g",$4.99ea,,$1.88/ 100g,False,1082.0,
snacks,Old Dutch,All Dressed Crisps,Old DutchAll Dressed Crisps235 g,$4.99ea,,$2.12/ 100g,False,1083.0,
snacks,Lindt,Lindor Milk Chocolate,LindtLindor Milk Chocolate38 g,$2.29ea,,$6.03/ 100g,False,1084.0,
snacks,Christie,Crispers Cheddar Crackers,ChristieCrispers Cheddar Crackers145 g,$3.99ea,,$2.75/ 100g,False,1085.0,
snacks,No Name,Dark Chocolate Bar,No NameDark Chocolate Bar100 g,$1.49ea,,$1.49/ 100g,False,1086.0,
snacks,Leclerc,Go Pure Fruit & Oat Bars Orchard Fruit,LeclercGo Pure Fruit & Oat Bars Orchard Fruit5x140.0 g,$3.29ea,,$0.47/ 100g,False,1087.0,
snacks,President's Choice,The Decadent Chocolate Chip Cookie ,President's ChoiceThe Decadent Chocolate Chip Cookie 500 g,$5.99ea,,$1.20/ 100g,False,1088.0,
snacks,Skittles,Sour,SkittlesSour151 g,$4.29ea,,$2.84/ 100g,False,1089.0,
snacks,Lindt,"Chocolate,  White with A Delectably Smooth Centre","LindtChocolate,  White with A Delectably Smooth Centre150 g",$9.99ea,,$6.66/ 100g,False,1090.0,
snacks,Arnott's,"Tim Tam Biscuits, Chewy Caramel","Arnott'sTim Tam Biscuits, Chewy Caramel175 g",$4.49ea,,$2.57/ 100g,False,1091.0,
snacks,Quaker,Crispy Minis Ketchup flavour brown rice chips,QuakerCrispy Minis Ketchup flavour brown rice chips100 g,$3.99ea,,$3.99/ 100g,False,1092.0,
snacks,No Name,Barbecue Blanched Peanuts,No NameBarbecue Blanched Peanuts500 g,$3.99ea,,$0.80/ 100g,False,1093.0,
snacks,Dare,Whippet Original Cookies,DareWhippet Original Cookies250 g,$4.29ea,,$1.72/ 100g,False,1094.0,
snacks,Ritz,Bits Crackers,RitzBits Crackers200 g,$3.99ea,,$2.00/ 100g,False,1095.0,
snacks,Wheat Thins,Vegetable Thins Crackers 40%Less Fat,Wheat ThinsVegetable Thins Crackers 40%Less Fat200 g,$3.99ea,,$2.00/ 100g,False,1096.0,
snacks,PopCorners,Sweet & Salty Kettle Corn Style Flavoured Popped-Corn Chips 142g,PopCornersSweet & Salty Kettle Corn Style Flavoured Popped-Corn Chips 142g142 g,$5.99ea,,$4.22/ 100g,False,1097.0,
snacks,Lindt,EXCELLENCE 90% Cacao Dark Chocolate Bar,LindtEXCELLENCE 90% Cacao Dark Chocolate Bar100 g,$4.29ea,,$4.29/ 100g,False,1098.0,
snacks,The Snack Factory,"Pretzel Crisps, Original","The Snack FactoryPretzel Crisps, Original200 g",$5.99ea,,$3.00/ 100g,False,1099.0,
snacks,Dare,Vinta Crackers Snacks Original,DareVinta Crackers Snacks Original200 g,$3.89ea,,$1.95/ 100g,False,1100.0,
snacks,President's Choice,"World of Flavours Pineapple, Banana & Passionfruit Flavour Dark Chocolate Dessert Bar","President's ChoiceWorld of Flavours Pineapple, Banana & Passionfruit Flavour Dark Chocolate Dessert Bar100 g",$2.49ea,,$2.49/ 100g,False,1101.0,
snacks,Voortman,No Sugar Added Chocolate Wafers,VoortmanNo Sugar Added Chocolate Wafers250 g,$3.99ea,$3.79ea,$1.52/ 100g,True,1102.0,saleEnds 03/22
snacks,Christie,"Triscuit Crackers, Low Sodium","ChristieTriscuit Crackers, Low Sodium200 g",$3.99ea,,$2.00/ 100g,False,1103.0,
snacks,Lay's,Wavy Original potato chips,Lay'sWavy Original potato chips235 g,$4.99ea,,$2.12/ 100g,False,1104.0,
snacks,Peek Freans,Family Digestive Biscuits,Peek FreansFamily Digestive Biscuits300 g,$4.99ea,,$1.66/ 100g,False,1105.0,
snacks,Lay's,Cheddar Jalapeño flavoured potato chips,Lay'sCheddar Jalapeño flavoured potato chips235 g,$4.99ea,,$2.12/ 100g,False,1106.0,
snacks,Christie,Chips Ahoy! Chewy Cookies,ChristieChips Ahoy! Chewy Cookies271 g,$4.29ea,,$1.58/ 100g,False,1107.0,
snacks,Lindt,SWISS CLASSIC Hazelnut Milk Chocolate Bar,LindtSWISS CLASSIC Hazelnut Milk Chocolate Bar100 g,$3.99ea,,$3.99/ 100g,False,1108.0,
snacks,Nestle,Smarties Candy Coated Milk Chocolate Pouch,NestleSmarties Candy Coated Milk Chocolate Pouch203 g,$5.99ea,,$2.95/ 100g,False,1109.0,
snacks,Pepperidge Farm,Goldfish  Cheddar,Pepperidge FarmGoldfish  Cheddar200 g,$3.99ea,,$2.00/ 100g,False,1110.0,
snacks,Peek Freans,Lifestyle Selections Shortcake Cookies,Peek FreansLifestyle Selections Shortcake Cookies290 g,$4.99ea,,$1.72/ 100g,False,1111.0,
snacks,Neal Brothers Foods,Tortillas Organic White,Neal Brothers FoodsTortillas Organic White300 g,$5.49ea,,$1.83/ 100g,False,1112.0,
snacks,Lay's,Classic potato chips,Lay'sClassic potato chips235 g,$4.99ea,,$2.12/ 100g,False,1113.0,
snacks,Cadbury,Mini Eggs Assorted Chocolate,CadburyMini Eggs Assorted Chocolate200 g,$7.99ea,,$4.00/ 100g,False,1114.0,
snacks,President's Choice,Salted Caramel Cookie Chips ,President's ChoiceSalted Caramel Cookie Chips 170 g,$3.99ea,,$2.35/ 100g,False,1115.0,
snacks,Christie,Good Thins Sesame Rice Crackers,ChristieGood Thins Sesame Rice Crackers100 g,$3.99ea,,$3.99/ 100g,False,1116.0,
snacks,Pepperidge Farm,Goldfish  Cheese Trio,Pepperidge FarmGoldfish  Cheese Trio200 g,$3.99ea,,$2.00/ 100g,False,1117.0,
snacks,Pepperidge Farm,Goldfish Cheddar (6 Pack),Pepperidge FarmGoldfish Cheddar (6 Pack)6x28.0 g,$3.99ea,,$2.38/ 100g,False,1118.0,
snacks,Nature Valley,Sweet & Salty Peanut Chewy Granola Bars,Nature ValleySweet & Salty Peanut Chewy Granola Bars210 g,$4.49ea,,$2.14/ 100g,False,1119.0,
snacks,Miss Vickies,Original Recipe kettle cooked potato chips 200g,Miss VickiesOriginal Recipe kettle cooked potato chips 200g200 g,$5.49ea,,$2.75/ 100g,False,1120.0,
snacks,Christie,Chips Ahoy! Rainbow Cookies,ChristieChips Ahoy! Rainbow Cookies258 g,$4.29ea,,$1.66/ 100g,False,1121.0,
snacks,Pepperidge Farm,Goldfish Colours (6 Pack),Pepperidge FarmGoldfish Colours (6 Pack)156 g,$3.99ea,,$2.56/ 100g,False,1122.0,
