category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
drinks,Simply,Lemonade,SimplyLemonade2.63 l,$8.49ea,,$0.32/ 100ml,False,177.0,
drinks,MiO,Strawberry Watermelon Liquid Water Enhancer,MiOStrawberry Watermelon Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,178.0,
drinks,Rockstar,Punched Peach,RockstarPunched Peach473 ml,$3.99ea,,$0.84/ 100ml,False,179.0,
drinks,Nestea,"Peach Tea, Cartons 10 Pack","NesteaPeach Tea, Cartons 10 Pack10x200.0 ml",$4.79ea,,$0.24/ 100ml,False,180.0,
drinks,Red Bull,"Energy Drink, Sugar Free","Red BullEnergy Drink, Sugar Free4x250.0 ml",$11.49pack of 4,,$1.15/ 100ml,False,181.0,
drinks,Minute Maid,"Low Acid Nutri Bone Support 100% Orange Juice, Carton","Minute MaidLow Acid Nutri Bone Support 100% Orange Juice, Carton1.75 l",$5.49ea,,$0.31/ 100ml,False,182.0,
drinks,Five Alive,"Berry Citrus Juice, 8 Pack","Five AliveBerry Citrus Juice, 8 Pack8x200.0 ml",$4.79ea,,$0.30/ 100ml,False,183.0,
drinks,No Name,Apple Juice from Concentrate,No NameApple Juice from Concentrate1 l,$1.99ea,,$0.20/ 100ml,False,184.0,
drinks,Nestle,Nesquik Chocolate Powder,NestleNesquik Chocolate Powder540 g,$7.49ea,,$1.39/ 100g,False,185.0,
drinks,Gatorade,Frost Glacier Freeze Sports Drink ,GatoradeFrost Glacier Freeze Sports Drink 6x591.0 ml,$7.49pack of 6,,$0.21/ 100ml,False,186.0,
drinks,Carnation,Hot Chocolate 30 Capsules ,CarnationHot Chocolate 30 Capsules 450 g,$21.99ea,,$4.89/ 100g,False,187.0,
drinks,Jarritos,Lime Soft Drink,JarritosLime Soft Drink370 ml,$1.69ea,,$0.46/ 100ml,False,188.0,
drinks,Gatorade,Frost Arctic Blitz    ,GatoradeFrost Arctic Blitz    6x591.0 ml,$7.49pack of 6,,$0.21/ 100ml,False,189.0,
drinks,Lynch,"Hot Apple Cider Mix, Original","LynchHot Apple Cider Mix, Original230 g",$5.49ea,,$2.39/ 100g,False,190.0,
drinks,No Name,Hot Chocolate Mix,No NameHot Chocolate Mix500 g,$3.99ea,,$0.80/ 100g,False,191.0,
drinks,Exclusive Brands,Strawshot Wheels Flavor Surprise,Exclusive BrandsStrawshot Wheels Flavor Surprise60 g,$2.99ea,,$4.98/ 100g,False,192.0,
drinks,Nesquik,Vanilla Syrup,NesquikVanilla Syrup510 ml,$6.99ea,,$1.37/ 100ml,False,193.0,
drinks,President's Choice,Spritz Up,President's ChoiceSpritz Up12x355.0 ml,$6.49ea,,$0.15/ 100ml,False,194.0,
drinks,Lavazza,Roasted Ground Coffee Qualità Oro Perfect Symphony,LavazzaRoasted Ground Coffee Qualità Oro Perfect Symphony250 g,$7.99ea,,$3.20/ 100g,False,195.0,
drinks,McCafe,Premium Roast     ,McCafePremium Roast     12 ea,$12.99ea,,$1.08/ 1ea,False,196.0,
drinks,San Pellegrino,"Sparkling Natural Mineral Water, Lemon & Lemon Zest","San PellegrinoSparkling Natural Mineral Water, Lemon & Lemon Zest8x330.0 ml",$11.49pack of 8,,$0.44/ 100ml,False,197.0,
drinks,Pepsi,Pure Leaf Raspberry Iced Tea,PepsiPure Leaf Raspberry Iced Tea547 ml,$3.49ea,,$0.64/ 100ml,False,198.0,
drinks,Muskoka,Loon Call Maple Ground,MuskokaLoon Call Maple Ground454 g,$19.99ea,,$4.40/ 100g,False,199.0,
drinks,Muskoka,Loon Call Breakfast Blend Pods,MuskokaLoon Call Breakfast Blend Pods230 g,$20.99ea,,$9.13/ 100g,False,200.0,
drinks,Twinings,20ct Earl Grey,Twinings20ct Earl Grey20 ea,$6.49ea,,$0.32/ 1ea,False,201.0,
drinks,Tropicana,"Pure Premium Orange Juice, Homestyle","TropicanaPure Premium Orange Juice, Homestyle3.78 l",$11.99ea,,$0.32/ 100ml,False,202.0,
drinks,Minute Maid,"Low Acid 100% Orange Juice From Concentrate, Carton","Minute MaidLow Acid 100% Orange Juice From Concentrate, Carton1.75 l",$5.99ea,,$0.34/ 100ml,False,203.0,
drinks,Stur,"Jelly Belly, Berry Blue","SturJelly Belly, Berry Blue48 ml",$4.49ea,,$9.35/ 100ml,False,204.0,
drinks,Tropicana,Pineapple Mango With Lime Beverage  ,TropicanaPineapple Mango With Lime Beverage  1.54 l,$6.49ea,,$0.42/ 100ml,False,205.0,
drinks,Ocean Spray,Cranberry Cocktail,Ocean SprayCranberry Cocktail6x295.0 ml,$6.49ea,,$0.37/ 100ml,False,206.0,
drinks,Tetley,Earl Grey Vanilla Specialty Cannister Pack,TetleyEarl Grey Vanilla Specialty Cannister Pack24 ea,$4.49ea,,$0.19/ 1ea,False,207.0,
drinks,DAVIDsTEA,Herbal Infusion Cold 911 Organic,DAVIDsTEAHerbal Infusion Cold 911 Organic14.4 g,$9.99ea,$8.99ea,$62.43/ 100g,True,208.0,saleEnds 03/15
drinks,President's Choice,Lemon Thriller Herbal Tea,President's ChoiceLemon Thriller Herbal Tea20 ea,$4.29ea,,$10.73/ 100g,False,209.0,
drinks,Tazo,"Herbal Tea Passion Hibiscus, Orange peel and Passion Fruit Flavours","TazoHerbal Tea Passion Hibiscus, Orange peel and Passion Fruit Flavours1 ea",$6.99ea,,$6.99/ 1ea,False,210.0,
drinks,Grand Pre,2% Milk,Grand Pre2% Milk1 l,$4.79ea,$3.99ea,$0.40/ 100ml,True,211.0,saleEnds 03/22
drinks,Minute Maid,"100% Orange Juice From Concentrate, 8 Pack","Minute Maid100% Orange Juice From Concentrate, 8 Pack8x200.0 ml",$4.79ea,,$0.30/ 100ml,False,212.0,
drinks,Kool-Aid,Orange Liquid Drink Mix,Kool-AidOrange Liquid Drink Mix48 ml,$4.29ea,,$8.94/ 100ml,False,213.0,
drinks,Fruitopia,Fruit Integration Fruit Beverage,FruitopiaFruit Integration Fruit Beverage1.75 l,$3.79ea,,$0.22/ 100ml,False,214.0,
drinks,Sunny Delight,Smooth,Sunny DelightSmooth1.89 l,$3.79ea,,$0.20/ 100ml,False,215.0,
drinks,Carnation,Hot Chocolate,CarnationHot Chocolate25 g,$4.99ea,,$2.00/ 100g,False,216.0,
drinks,Red Bull,Energy Drink,Red BullEnergy Drink355 ml,$4.29ea,,$1.21/ 100ml,False,217.0,
drinks,Carnation,Rolo Hot Chocolate Canister,CarnationRolo Hot Chocolate Canister450 g,$5.99ea,$4.99ea,$1.11/ 100g,True,218.0,saleEnds 03/15
drinks,Carnation,"Aero S'Mores Hot Chocolate, Envelopes","CarnationAero S'Mores Hot Chocolate, Envelopes175 g",$4.99ea,,$2.85/ 100g,False,219.0,
drinks,Red Bull,"Energy Drink, Sugar Free","Red BullEnergy Drink, Sugar Free355 ml",$4.29ea,,$1.21/ 100ml,False,220.0,
drinks,Red Bull,Energy Drink,Red BullEnergy Drink8x250.0 ml,$18.99pack of 8,,$0.95/ 100ml,False,221.0,
drinks,Nestle,Nesquik Chocolate Powder ,NestleNesquik Chocolate Powder 1.36 kg,$12.99ea,,$0.96/ 100g,False,222.0,
drinks,Guru,Organic Energy Guayusa,GuruOrganic Energy Guayusa355 ml,$3.99ea,,$1.12/ 100ml,False,223.0,
drinks,Carnation,Marshmallow Hot Chocolate Sachets,CarnationMarshmallow Hot Chocolate Sachets250 g,$4.99ea,,$2.00/ 100g,False,224.0,
drinks,No Name,STRAWBERRY SYRUP,No NameSTRAWBERRY SYRUP510 ml,$6.49ea,,$1.27/ 100ml,False,225.0,
drinks,Tim Hortons,"K-Cup Hot Chocolate, Original","Tim HortonsK-Cup Hot Chocolate, Original10 ea",$12.99ea,$9.99ea,$1.00/ 1ea,True,226.0,saleEnds 03/15
drinks,Fentimans,Traditional Cherry Cola Crafted Botanical Drink ,FentimansTraditional Cherry Cola Crafted Botanical Drink 4x275.0 ml,$8.99pack of 4,,$0.82/ 100ml,False,227.0,
drinks,Red Bull,"Energy Drink, Sugar Free","Red BullEnergy Drink, Sugar Free8x250.0 ml",$18.99pack of 8,,$0.95/ 100ml,False,228.0,
drinks,Perrier,Energize Pomegranate,PerrierEnergize Pomegranate330 ml,$3.49ea,,$1.06/ 100ml,False,229.0,
drinks,Nestle,Nesquik Chocolate Syrup,NestleNesquik Chocolate Syrup1.4 l,$14.99ea,,$1.07/ 100ml,False,230.0,
drinks,Brioschi,Aranciata Sweet Orange,BrioschiAranciata Sweet Orange355 ml,$1.29ea,,$0.36/ 100ml,False,231.0,
drinks,Gatorade,Frost Glacier Freeze Powder,GatoradeFrost Glacier Freeze Powder560 g,$7.49ea,,$1.34/ 100g,False,232.0,
drinks,President's Choice,Chocolate Milk Mix,President's ChoiceChocolate Milk Mix750 g,$5.49ea,,$0.73/ 100g,False,233.0,
drinks,Peace Tea,"Peach Party Cans, 12 Pack","Peace TeaPeach Party Cans, 12 Pack12x341.0 ml",$7.99pack of 12,,$0.20/ 100ml,False,234.0,
drinks,Perrier,Energize Grapefruit,PerrierEnergize Grapefruit330 ml,$3.49ea,,$1.06/ 100ml,False,235.0,
drinks,Peace Tea,"Caddy Shack Tea, Can","Peace TeaCaddy Shack Tea, Can695 ml",$1.79ea,,$0.26/ 100ml,False,236.0,
drinks,PC Blue Menu,Blueberry Pomegranate Sparkling Water ,PC Blue MenuBlueberry Pomegranate Sparkling Water 12x355.0 ml,$5.99ea,,$0.14/ 100ml,False,237.0,
drinks,Canada Dry,"Ginger Ale, Bottle","Canada DryGinger Ale, Bottle500 ml",$2.99ea,,$0.60/ 100ml,False,238.0,
drinks,Pepsi,Pure Leaf Peach Hibiscus,PepsiPure Leaf Peach Hibiscus547 ml,$3.49ea,,$0.64/ 100ml,False,239.0,
drinks,Budweiser,Bud Zero Can,BudweiserBud Zero Can12x355.0 ml,$18.99pack of 12,,$0.45/ 100ml,False,240.0,
drinks,Nestle,Pure Life Natural Spring Water ,NestlePure Life Natural Spring Water 12x500.0 ml,$4.29pack of 12,,$0.07/ 100ml,False,241.0,
drinks,San Pellegrino,"Sparkling Natural Mineral Water, Blood Orange & Black Raspberry","San PellegrinoSparkling Natural Mineral Water, Blood Orange & Black Raspberry8x330.0 ml",$11.49pack of 8,,$0.44/ 100ml,False,242.0,
drinks,Kronenbourg,Flavoured Wheat Beer Blanc,KronenbourgFlavoured Wheat Beer Blanc6x330.0 ml,$11.99c06,,$0.61/ 100ml,False,243.0,
drinks,Muskoka,Howling Wolf Ground,MuskokaHowling Wolf Ground454 g,$19.99ea,,$4.40/ 100g,False,244.0,
drinks,Country Time,Lemonade Drink Mix,Country TimeLemonade Drink Mix2 kg,$15.99ea,,$0.67/ 100g,False,245.0,
drinks,President's Choice,West Coast Dark Roast Coffee Pods,President's ChoiceWest Coast Dark Roast Coffee Pods12 ea,$7.99ea,,$0.67/ 1ea,False,246.0,
drinks,President's Choice,Cabernet Sauvignon Dealcoholized Wine,President's ChoiceCabernet Sauvignon Dealcoholized Wine750 ml,$7.99ea,,$1.07/ 100ml,False,247.0,
drinks,Tim Hortons,Dark Coffee,Tim HortonsDark Coffee48 ea,$34.99ea,,$0.73/ 1ea,False,248.0,
drinks,President's Choice,Old-Fashioned Style Root Beer Soda,President's ChoiceOld-Fashioned Style Root Beer Soda2 l,$1.99ea,,$0.10/ 100ml,False,249.0,
drinks,Greenhouse,Organic Shake Matcha Brekky,GreenhouseOrganic Shake Matcha Brekky300 ml,$7.99ea,,$2.66/ 100ml,False,250.0,
drinks,President's Choice,The Great Canadian Light to Medium Roast Coffee Pods,President's ChoiceThe Great Canadian Light to Medium Roast Coffee Pods12 ea,$7.99ea,,$0.67/ 1ea,False,251.0,
drinks,Bolthouse,100% Carrot,Bolthouse100% Carrot946 ml,$6.99ea,,$0.74/ 100ml,False,252.0,
drinks,Whistler,Glacial Spring Water,WhistlerGlacial Spring Water1 l,$1.99ea,,$0.20/ 100ml,False,253.0,
drinks,Sparkling Ice,Lemon Lime Sparkling Water,Sparkling IceLemon Lime Sparkling Water503 ml,$2.49ea,,$0.50/ 100ml,False,254.0,
drinks,Nescafe,GOLD Instant and Roast & Ground Coffee,NescafeGOLD Instant and Roast & Ground Coffee100 g,$8.29ea,,$8.29/ 100g,False,255.0,
drinks,Nescafe,GOLD Espresso Instant Coffee,NescafeGOLD Espresso Instant Coffee100 g,$8.29ea,,$8.29/ 100g,False,256.0,
drinks,Tim Hortons,French Vanilla Capp Sachet,Tim HortonsFrench Vanilla Capp Sachet8 ea,$5.99ea,,$0.75/ 1ea,False,257.0,
drinks,CLAUSTHALER,Clausthaler Non-Alcoholic Beer Dry Hopped,CLAUSTHALERClausthaler Non-Alcoholic Beer Dry Hopped6x330.0 ml,$11.99pack of 6,,$0.61/ 100ml,False,258.0,
drinks,Bolthouse,Daily Greens,BolthouseDaily Greens946 ml,$6.99ea,,$0.74/ 100ml,False,259.0,
drinks,Coca-Cola,Bottle     ,Coca-ColaBottle     8x300.0 ml,$7.49pack of 8,,$0.31/ 100ml,False,260.0,
drinks,Schweppes,Ginger Ale Minis,SchweppesGinger Ale Minis15x222.0 ml,$7.49pack of 15,,$0.22/ 100ml,False,261.0,
drinks,Tim Hortons,Original Coffee,Tim HortonsOriginal Coffee300 g,$10.99ea,$8.99ea,$3.00/ 100g,True,262.0,saleEnds 03/15
drinks,Nestle,"Pure Life Sparkling, Lemon Lime ","NestlePure Life Sparkling, Lemon Lime 8x355.0 ml",$4.49pack of 8,,$0.16/ 100ml,False,263.0,
drinks,Crystal Light,"Singles, Raspberry Peach","Crystal LightSingles, Raspberry Peach54 g",$3.99ea,,$7.39/ 100g,False,264.0,
drinks,Starbucks,Espresso Roast Ground Coffee,StarbucksEspresso Roast Ground Coffee68 g,$11.49ea,,$16.90/ 100g,False,265.0,
drinks,Pepsi,Max Zero Sugar Soda    ,PepsiMax Zero Sugar Soda    24x355.0 ml,$14.99pack of 24,,$0.18/ 100ml,False,266.0,
drinks,Rockstar,Original Energy Drink,RockstarOriginal Energy Drink473 ml,$3.99ea,,$0.84/ 100ml,False,267.0,
drinks,McCafe,Premium Roast Bag    ,McCafePremium Roast Bag    340 g,$13.99ea,,$4.11/ 100g,False,268.0,
drinks,Rockstar,Pure Zero Punched Energy Drink,RockstarPure Zero Punched Energy Drink473 ml,$3.99ea,,$0.84/ 100ml,False,269.0,
drinks,President's Choice,Low Sodium Club Soda,President's ChoiceLow Sodium Club Soda2 l,$1.99ea,,$0.10/ 100ml,False,270.0,
drinks,President's Choice,Jamaican-Style Ginger Beer,President's ChoiceJamaican-Style Ginger Beer2 l,$1.99ea,,$0.10/ 100ml,False,271.0,
drinks,Dr Pepper,Soda,Dr PepperSoda591 ml,$2.99ea,,$0.51/ 100ml,False,272.0,
drinks,Tim Hortons,Columbian K-Cup Coffee Pods,Tim HortonsColumbian K-Cup Coffee Pods30 ea,$24.99ea,,$0.83/ 1ea,False,273.0,
drinks,Tim Hortons,"Instant Coffee, Medium","Tim HortonsInstant Coffee, Medium100 g",$9.49ea,,$9.49/ 100g,False,274.0,
drinks,President's Choice,Diet Ginger Ale,President's ChoiceDiet Ginger Ale12x355.0 ml,$6.49pack of 12,,$0.15/ 100ml,False,275.0,
drinks,Balzac's,Ground Coffee Can,Balzac'sGround Coffee Can300 g,$16.99ea,,$5.66/ 100g,False,276.0,
drinks,President's Choice,Costa Rica Medium Roast Single Origin Coffee,President's ChoiceCosta Rica Medium Roast Single Origin Coffee340 g,$9.99ea,,$2.94/ 100g,False,277.0,
drinks,Canada Dry,"Ginger Ale, Bottle","Canada DryGinger Ale, Bottle500 ml",$2.99ea,,$0.60/ 100ml,False,278.0,
drinks,Pepsi,Pure Leaf Peach Hibiscus,PepsiPure Leaf Peach Hibiscus547 ml,$3.49ea,,$0.64/ 100ml,False,279.0,
drinks,Budweiser,Bud Zero Can,BudweiserBud Zero Can12x355.0 ml,$18.99pack of 12,,$0.45/ 100ml,False,280.0,
drinks,Nestle,Pure Life Natural Spring Water ,NestlePure Life Natural Spring Water 12x500.0 ml,$4.29pack of 12,,$0.07/ 100ml,False,281.0,
drinks,Kronenbourg,Flavoured Wheat Beer Blanc,KronenbourgFlavoured Wheat Beer Blanc6x330.0 ml,$11.99c06,,$0.61/ 100ml,False,282.0,
drinks,Silk,"Oat Beverage, Plain, Unsweetened, Dairy-Free, Shelf Stable","SilkOat Beverage, Plain, Unsweetened, Dairy-Free, Shelf Stable946 ml",$3.29ea,,$0.35/ 100ml,False,283.0,
drinks,Grolsch,Non-Alcoholic Beer     ,GrolschNon-Alcoholic Beer     4x500.0 ml,$8.49pack of 4,,$0.42/ 100ml,False,284.0,
drinks,Fernbrook,IceRiver Distilled Water,FernbrookIceRiver Distilled Water4 l,$1.99ea,,$0.05/ 100ml,False,285.0,
drinks,AHA,Raspberry Acai Sparkling Water,AHARaspberry Acai Sparkling Water12x355.0 ml,$7.99c12,,$0.19/ 100ml,False,286.0,
drinks,Rockstar,Sugar Free,RockstarSugar Free473 ml,$3.99ea,,$0.84/ 100ml,False,287.0,
drinks,,Non-Alcoholic Brew Run Wild Non-Alcoholic Ipa,Non-Alcoholic Brew Run Wild Non-Alcoholic Ipa355 ml,$9.99ea,,$2.81/ 100ml,False,288.0,
drinks,Starbucks,Doubleshot White Chocolate,StarbucksDoubleshot White Chocolate444 ml,$3.79ea,,$0.85/ 100ml,False,289.0,
drinks,Pepsi,Pure Leaf Peach Tea,PepsiPure Leaf Peach Tea547 ml,$3.49ea,,$0.64/ 100ml,False,290.0,
drinks,Rockstar,Punched Fruit Punch Energy Drink ,RockstarPunched Fruit Punch Energy Drink 473 ml,$3.99ea,,$0.84/ 100ml,False,291.0,
drinks,AHA,"Water, Lime + melon Sparkling , Bottle","AHAWater, Lime + melon Sparkling , Bottle1 l",$1.79ea,,$0.18/ 100ml,False,292.0,
drinks,Evian,"Spring Water, Bottle","EvianSpring Water, Bottle1.5 l",$3.99ea,,$0.27/ 100ml,False,293.0,
drinks,AHA,Lime Watermelon,AHALime Watermelon12x355.0 ml,$7.99pack of 12,,$0.19/ 100ml,False,294.0,
drinks,Starbucks,Frappuccino Vanilla Coffee Drink,StarbucksFrappuccino Vanilla Coffee Drink405 ml,$3.79ea,,$0.94/ 100ml,False,295.0,
drinks,Bai,Kula Watermelon Low Calorie Beverage,BaiKula Watermelon Low Calorie Beverage530 ml,$2.99ea,,$0.56/ 100ml,False,296.0,
drinks,Red Bull,Energy Drink,Red BullEnergy Drink250 ml,$3.49ea,,$1.40/ 100ml,False,297.0,
drinks,Peace Tea,Strawberry Lemon Tea,Peace TeaStrawberry Lemon Tea695 ml,$1.79ea,,$0.26/ 100ml,False,298.0,
drinks,Bai,Mango Malawi,BaiMango Malawi530 ml,$2.99ea,,$0.56/ 100ml,False,299.0,
drinks,Peace Tea,Sno-Berry,Peace TeaSno-Berry12x341.0 ml,$7.99c12,,$0.20/ 100ml,False,300.0,
drinks,Tropicana,Tropics Orange Strawberry,TropicanaTropics Orange Strawberry1.75 l,$6.69ea,,$0.38/ 100ml,False,301.0,
drinks,SunRype,Pink Grapefruit,SunRypePink Grapefruit1.36 l,$4.29ea,,$0.32/ 100ml,False,302.0,
drinks,MiO,Cranberry Raspberry Liquid Water Enhancer,MiOCranberry Raspberry Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,303.0,
drinks,Lipton,Lemon Iced Tea,LiptonLemon Iced Tea12x340.0 ml,$7.49pack of 12,,$0.18/ 100ml,False,304.0,
drinks,Minute Maid,Gold Peak Iced Tea (Natural Lemon Flavour),Minute MaidGold Peak Iced Tea (Natural Lemon Flavour)1.75 l,$5.49ea,,$0.31/ 100ml,False,305.0,
drinks,Tealish,Herbal Tea Organic Almond Cookie,TealishHerbal Tea Organic Almond Cookie37.5 g,$9.99ea,,$26.64/ 100g,False,306.0,
drinks,Celestial Seasonings,Bengal Spice Herbal Tea,Celestial SeasoningsBengal Spice Herbal Tea20 ea,$5.49ea,,$0.27/ 1ea,False,307.0,
drinks,Arizona,Low-Calorie Green Tea with Ginseng and Honey,ArizonaLow-Calorie Green Tea with Ginseng and Honey960 ml,$1.79ea,$1.25ea,$0.13/ 100ml,True,308.0,saleEnds 03/15
drinks,President's Choice,Lemon Flavour Iced Tea,President's ChoiceLemon Flavour Iced Tea1.54 l,$3.99ea,,$0.26/ 100ml,False,309.0,
drinks,Brisk,Half and Half Iced Tea with Lemonade,BriskHalf and Half Iced Tea with Lemonade710 ml,$1.69ea,,$0.24/ 100ml,False,310.0,
drinks,Tetley,Decafeine Orange Pekoe,TetleyDecafeine Orange Pekoe80 ea,$9.99ea,$8.99ea,$0.11/ 1ea,True,311.0,saleEnds 03/15
drinks,Crystal Light,"Singles, Iced Tea","Crystal LightSingles, Iced Tea26 g",$3.99ea,,$15.35/ 100g,False,312.0,
drinks,President's Choice,Cranberry Ginger Ale,President's ChoiceCranberry Ginger Ale12x355.0 ml,$6.49pack of 12,,$0.15/ 100ml,False,313.0,
drinks,Tim Hortons,Coffee,Tim HortonsCoffee14 ea,$12.99ea,,$0.93/ 1ea,False,314.0,
drinks,Starbucks,French Roast Dark Roast Ground Coffee,StarbucksFrench Roast Dark Roast Ground Coffee528 g,$33.99ea,,$6.44/ 100g,False,315.0,
drinks,Caesars,Caesar Squeezer Caesar Seasoning Sauce Main Squeeze,CaesarsCaesar Squeezer Caesar Seasoning Sauce Main Squeeze250 ml,$8.89ea,,$3.56/ 100ml,False,316.0,
drinks,Starbucks,Breakfast Blend Ground Coffee,StarbucksBreakfast Blend Ground Coffee340 g,$12.99ea,,$3.82/ 100g,False,317.0,
drinks,Zavida,Premium Ground Coffee Canadian Maple Medium Roast,ZavidaPremium Ground Coffee Canadian Maple Medium Roast340 g,$10.99ea,,$3.23/ 100g,False,318.0,
drinks,Nescafe,"RICH Hazelnut, Instant Coffee","NescafeRICH Hazelnut, Instant Coffee100 g",$7.79ea,,$7.79/ 100g,False,319.0,
drinks,Pepsi,Soda      ,PepsiSoda      6x222.0 ml,$4.99pack of 6,,$0.37/ 100ml,False,320.0,
drinks,Jarritos,Soft Drink Mandarin Orange,JarritosSoft Drink Mandarin Orange370 ml,$1.69ea,,$0.46/ 100ml,False,321.0,
drinks,Sparkling Ice,Black Raspberry Sparkling Water,Sparkling IceBlack Raspberry Sparkling Water503 ml,$2.49ea,,$0.50/ 100ml,False,322.0,
drinks,Gioia,Espresso Coffee,GioiaEspresso Coffee250 g,$4.49ea,,$1.80/ 100g,False,323.0,
drinks,President's Choice,Espresso Forte Whole Bean Coffee,President's ChoiceEspresso Forte Whole Bean Coffee907 g,$14.99ea,,$1.65/ 100g,False,324.0,
drinks,Montellier,"Carbonated Water, Lime ","MontellierCarbonated Water, Lime 10x355.0 ml",$7.49pack of 10,,$0.21/ 100ml,False,325.0,
drinks,Bubly Sparkling Water,bubly blackberry Sparkling Water,Bubly Sparkling Waterbubly blackberry Sparkling Water473 ml,$2.49ea,,$0.53/ 100ml,False,326.0,
drinks,Pepsi,Zero Sugar ,PepsiZero Sugar 6x222.0 ml,$4.99pack of 6,,$0.37/ 100ml,False,327.0,
drinks,V8,V-Go Vegetable Cocktail,V8V-Go Vegetable Cocktail1.89 l,$4.79ea,,$0.25/ 100ml,False,328.0,
drinks,President's Choice,Gourmet Medium Roast Regular Grind Coffee ,President's ChoiceGourmet Medium Roast Regular Grind Coffee 930 g,$14.99ea,$12.99ea,$1.40/ 100g,True,329.0,saleEnds 03/15
drinks,Greenhouse,Organic Dairy Free Shake Rococoa,GreenhouseOrganic Dairy Free Shake Rococoa300 ml,$7.99ea,,$2.66/ 100ml,False,330.0,
drinks,President's Choice,Medium Roast Colombian Supremo Single Origin Coffee Pods,President's ChoiceMedium Roast Colombian Supremo Single Origin Coffee Pods30 ea,$14.99ea,$12.99ea,$0.43/ 1ea,True,331.0,saleEnds 03/15
drinks,President's Choice,Grape Soda ,President's ChoiceGrape Soda 12x355.0 ml,$6.49pack of 12,,$0.15/ 100ml,False,332.0,
drinks,Action,Alkaline Water,ActionAlkaline Water1 l,$2.99ea,,$0.30/ 100ml,False,333.0,
drinks,Canada Dry,Limited Edition Cranberry Ginger Ale,Canada DryLimited Edition Cranberry Ginger Ale500 ml,$2.99ea,,$0.60/ 100ml,False,334.0,
drinks,President's Choice,Tonic Water,President's ChoiceTonic Water12x355.0 ml,$6.49pack of 12,,$0.15/ 100ml,False,335.0,
drinks,Tim Hortons,Dark Roast K-Cup Compatible,Tim HortonsDark Roast K-Cup Compatible30 ea,$24.99ea,,$0.83/ 1ea,False,336.0,
drinks,President's Choice,Sumatra Dark Roast Coffee,President's ChoiceSumatra Dark Roast Coffee340 g,$8.49ea,,$2.50/ 100g,False,337.0,
drinks,Coca-Cola,Mexican Coca-Cola  ,Coca-ColaMexican Coca-Cola  4x355.0 ml,$9.49pack of 4,,$0.67/ 100ml,False,338.0,
drinks,1850,Ground Coffee Midnight Gold Dark Roast Coffee,1850Ground Coffee Midnight Gold Dark Roast Coffee340 g,$12.99ea,,$3.82/ 100g,False,339.0,
drinks,AHA,"Water, Blueberry + Pomegranate Sparkling , Bottle","AHAWater, Blueberry + Pomegranate Sparkling , Bottle1 l",$1.79ea,,$0.18/ 100ml,False,340.0,
drinks,Action,Alkaline Water,ActionAlkaline Water1 l,$2.99ea,,$0.30/ 100ml,False,341.0,
drinks,Canada Dry,Limited Edition Cranberry Ginger Ale,Canada DryLimited Edition Cranberry Ginger Ale500 ml,$2.99ea,,$0.60/ 100ml,False,342.0,
