category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
pantry,President's Choice,Dry Roasted Cashews,President's ChoiceDry Roasted Cashews350 g,$7.99ea,,$2.28/ 100g,False,725.0,
pantry,No Name,Spanish Queen Olives,No NameSpanish Queen Olives375 ml,$2.99ea,,$0.80/ 100ml,False,726.0,
pantry,Knorr,Pasta Side Dish that's easy to prepare Creamy Chicken Fusilli ,KnorrPasta Side Dish that's easy to prepare Creamy Chicken Fusilli 133 g,$2.79ea,,$2.10/ 100g,False,727.0,
pantry,President's Choice,Olives Stuffed With Almonds,President's ChoiceOlives Stuffed With Almonds375 ml,$6.99ea,,$1.86/ 100ml,False,728.0,
pantry,,Bbq Flavored  Toasted Corn,Bbq Flavored  Toasted Corn,$2.11/125 g,,$1.69/ 100g,False,729.0,
pantry,Bicks,Kosher Style Baby Dill Pickles,BicksKosher Style Baby Dill Pickles1 l,$6.49ea,,$0.65/ 100ml,False,730.0,
pantry,Stock and Barrel,"Roasted Cashews, Salted    ","Stock and BarrelRoasted Cashews, Salted    350 g",$13.99ea,,$4.00/ 100g,False,731.0,
pantry,Chef Woo,Roasted Chicken Ramen Cups,Chef WooRoasted Chicken Ramen Cups71 g,$2.49ea,,$3.51/ 100g,False,732.0,
pantry,Knorr,Soup Mix Vegetable,KnorrSoup Mix Vegetable40 g,$2.39ea,,$5.98/ 100g,False,733.0,
pantry,President's Choice,Maple-Flavoured Mixed Nuts,President's ChoiceMaple-Flavoured Mixed Nuts275 g,$4.99ea,,$1.81/ 100g,False,734.0,
pantry,Brunswick,"Seafood Snacks, Golden Smoked","BrunswickSeafood Snacks, Golden Smoked92 g",$2.79ea,,$3.03/ 100g,False,735.0,
pantry,Frenchs,Creamy Mustard Spread,FrenchsCreamy Mustard Spread325 ml,$3.99ea,,$1.23/ 100ml,False,736.0,
pantry,PC Black Label,Tres Pimientos Hot Sauce,PC Black LabelTres Pimientos Hot Sauce255 ml,$4.49ea,,$1.76/ 100ml,False,737.0,
pantry,President's Choice,Raw Pumpkin Seeds,President's ChoiceRaw Pumpkin Seeds250 g,$3.99ea,,$1.60/ 100g,False,738.0,
pantry,Kraft,Dinner Jalapeno Macaroni & Cheese Snack Cup,KraftDinner Jalapeno Macaroni & Cheese Snack Cup58 g,$2.79ea,,$4.81/ 100g,False,739.0,
pantry,Stock and Barrel,"Cranberries, Dried","Stock and BarrelCranberries, Dried350 g",$8.99ea,,$2.57/ 100g,False,740.0,
pantry,Jus' Better,Gummy Bears,Jus' BetterGummy Bears550 g,$5.49ea,,$1.00/ 100g,False,741.0,
pantry,President's Choice,Lemon Flavour & Chives Quinoa,President's ChoiceLemon Flavour & Chives Quinoa225 g,$4.29ea,,$1.91/ 100g,False,742.0,
pantry,President's Choice,Plant Based Beefless Broth,President's ChoicePlant Based Beefless Broth1 l,$2.99ea,,$0.30/ 100ml,False,743.0,
pantry,Stock and Barrel,"Roasted Sunflower Seeds, Salted","Stock and BarrelRoasted Sunflower Seeds, Salted375 g",$5.99ea,,$1.60/ 100g,False,744.0,
pantry,No Name,Condensed Tomato Soup,No NameCondensed Tomato Soup284 ml,$1.59ea,,$0.56/ 100ml,False,745.0,
pantry,Campbell's,30% Less Sodium Roasted Garlic Chicken Broth,Campbell's30% Less Sodium Roasted Garlic Chicken Broth900 ml,$3.49ea,,$0.39/ 100ml,False,746.0,
pantry,Cucina Antica,"Pasta Sauce, Garlic Marinara","Cucina AnticaPasta Sauce, Garlic Marinara670 ml",$10.99ea,,$1.64/ 100ml,False,747.0,
pantry,President's Choice,Horseradish Dijon Mustard,President's ChoiceHorseradish Dijon Mustard325 ml,$3.29ea,,$1.01/ 100ml,False,748.0,
pantry,Clover Leaf,Wild Pacific Pink Salmon,Clover LeafWild Pacific Pink Salmon213 g,$4.99ea,,$2.34/ 100g,False,749.0,
pantry,PC Black Label,Tomato Basil Pasta Sauce,PC Black LabelTomato Basil Pasta Sauce650 ml,$6.29ea,,$0.97/ 100ml,False,750.0,
pantry,Prego,"Pasta Sauce, Original","PregoPasta Sauce, Original645 ml",$4.49ea,,$0.70/ 100ml,False,751.0,
pantry,President's Choice,Roasted Red Pepper Pasta Sauce,President's ChoiceRoasted Red Pepper Pasta Sauce650 ml,$4.29ea,,$0.66/ 100ml,False,752.0,
pantry,Stefano Faita,Sauce Rosée,Stefano FaitaSauce Rosée648 ml,$7.99ea,,$1.23/ 100ml,False,753.0,
pantry,Kelloggs,Mini Wheat Frosted Cereal,KelloggsMini Wheat Frosted Cereal650 g,$6.99ea,,$1.08/ 100g,False,754.0,
pantry,President's Choice,Ranch Dressing,President's ChoiceRanch Dressing475 ml,$3.99ea,,$0.84/ 100ml,False,755.0,
pantry,,Raw  Pistachio Kernels,Raw  Pistachio Kernels,$3.35/50 g,,$6.69/ 100g,False,756.0,
pantry,,Dark Chocolate  Yummies,Dark Chocolate  Yummies,$1.99/100 g,,$1.99/ 100g,False,757.0,
pantry,President's Choice,Plant Based Original Jackfruit ,President's ChoicePlant Based Original Jackfruit 300 g,$2.99ea,,$1.00/ 100g,False,758.0,
pantry,PC Blue Menu,Three Cheese Pasta Sauce,PC Blue MenuThree Cheese Pasta Sauce700 ml,$5.49ea,,$0.78/ 100ml,False,759.0,
pantry,PC Black Label,Marinara Pasta Sauce,PC Black LabelMarinara Pasta Sauce650 ml,$6.29ea,,$0.97/ 100ml,False,760.0,
pantry,,Sweet  Peach Slices,Sweet  Peach Slices,$1.19/100 g,,$1.19/ 100g,False,761.0,
pantry,President's Choice,Tomatoes First Original Tomato Sauce,President's ChoiceTomatoes First Original Tomato Sauce680 ml,$2.99ea,,$0.44/ 100ml,False,762.0,
pantry,,Praline  Peanut,Praline  Peanut,$1.29/100 g,,$1.29/ 100g,False,763.0,
pantry,,Roasted Unsalted  Sunflower Kernels,Roasted Unsalted  Sunflower Kernels,$1.29/100 g,,$1.29/ 100g,False,764.0,
pantry,Rogers,Plantation Raw Brown Sugar Cubes,RogersPlantation Raw Brown Sugar Cubes500 g,$4.79ea,,$0.96/ 100g,False,765.0,
pantry,Kraft,"Zesty Italian Dressing, Calorie Wise","KraftZesty Italian Dressing, Calorie Wise475 ml",$4.49ea,,$0.95/ 100ml,False,766.0,
pantry,PC Blue Menu,Blue Cheese Dressing,PC Blue MenuBlue Cheese Dressing475 ml,$3.99ea,,$0.84/ 100ml,False,767.0,
pantry,Unico,"Sauce, Passata Cucina Fresca","UnicoSauce, Passata Cucina Fresca680 ml",$4.49ea,,$0.66/ 100ml,False,768.0,
pantry,President's Choice,Ground Ginger,President's ChoiceGround Ginger37 g,$6.49ea,,$17.54/ 100g,False,769.0,
pantry,No Yolks,Extra Broad Cholesterol-Free Egg White Noodles,No YolksExtra Broad Cholesterol-Free Egg White Noodles340 g,$2.79ea,,$0.82/ 100g,False,770.0,
pantry,Delverde,Tagliatelle Nests,DelverdeTagliatelle Nests250 g,$3.49ea,,$1.40/ 100g,False,771.0,
pantry,President's Choice,Chocolate Hazelnut Spread,President's ChoiceChocolate Hazelnut Spread375 g,$3.49ea,$3.29ea,$0.88/ 100g,True,772.0,saleEnds 03/22
pantry,Catelli,"Gluten Free, Fusilli Pasta","CatelliGluten Free, Fusilli Pasta340 g",$3.79ea,,$1.11/ 100g,False,773.0,
pantry,Lancia,Egg Noodles Broad,LanciaEgg Noodles Broad375 g,$3.79ea,,$1.01/ 100g,False,774.0,
pantry,Billy Bee,"Pure Natural Honey, Creamed White, Tub","Billy BeePure Natural Honey, Creamed White, Tub500 g",$9.49ea,,$1.90/ 100g,False,775.0,
pantry,BeeMaid,1 Canadian Pure Creamed Honey  ,BeeMaid1 Canadian Pure Creamed Honey  1 kg,$18.49ea,,$1.85/ 100g,False,776.0,
pantry,No Name,Dehydrated Minced Onion,No NameDehydrated Minced Onion105 g,$3.99ea,,$3.80/ 100g,False,777.0,
pantry,Club House,"La Grille, Montreal Chicken Seasoning","Club HouseLa Grille, Montreal Chicken Seasoning170 g",$9.49ea,,$5.58/ 100g,False,778.0,
pantry,No Name,Dehydrated Chopped Onion,No NameDehydrated Chopped Onion300 g,$6.99ea,,$2.33/ 100g,False,779.0,
pantry,PC Black Label,Bacon Marmalade Spread,PC Black LabelBacon Marmalade Spread370 ml,$7.49ea,,$2.02/ 100ml,False,780.0,
pantry,Dececco,Pasta Farfalline No. 95,DececcoPasta Farfalline No. 95454 g,$3.49ea,,$0.77/ 100g,False,781.0,
pantry,Club House,"Seasoning, Cajun","Club HouseSeasoning, Cajun675 g",$13.99ea,,$2.07/ 100g,False,782.0,
pantry,PC Blue Menu,Twice The Fruit 3-Berry Spread,PC Blue MenuTwice The Fruit 3-Berry Spread500 ml,$5.49ea,,$1.10/ 100ml,False,783.0,
pantry,Dececco,Pasta Rigatoni No. 24,DececcoPasta Rigatoni No. 24450 g,$3.49ea,,$0.77/ 100g,False,784.0,
pantry,Dececco,Pasta Orecchiette No. 91,DececcoPasta Orecchiette No. 91454 g,$3.49ea,,$0.77/ 100g,False,785.0,
pantry,,Seasoning Steak,Seasoning Steak170 g,$7.99ea,,$4.70/ 100g,False,786.0,
pantry,Bonne Maman,Raspberry Jam,Bonne MamanRaspberry Jam250 ml,$7.49ea,,$3.00/ 100ml,False,787.0,
pantry,Peace River Honey,Liquid Honey,Peace River HoneyLiquid Honey500 g,$11.49ea,,$2.30/ 100g,False,788.0,
pantry,Jif,Light Creamy Peanut Butter,JifLight Creamy Peanut Butter500 g,$5.49ea,,$1.10/ 100g,False,789.0,
pantry,No Name,"Ground Cinnamon, Club Size","No NameGround Cinnamon, Club Size560 g",$10.99ea,,$1.96/ 100g,False,790.0,
pantry,Mrs Dash,Seasoning Blend Table Blend,Mrs DashSeasoning Blend Table Blend70 g,$5.99ea,$5.49ea,$7.84/ 100g,True,791.0,saleEnds 03/22
pantry,Club House,Cayenne Pepper,Club HouseCayenne Pepper81 g,$9.49ea,,$11.72/ 100g,False,792.0,
pantry,Aurora,"Egg Pasta, Pappardelle","AuroraEgg Pasta, Pappardelle250 g",$3.49ea,,$1.40/ 100g,False,793.0,
pantry,President's Choice,Rosemary Leaves,President's ChoiceRosemary Leaves23 g,$6.49ea,,$28.22/ 100g,False,794.0,
pantry,The Keg,Steak Seasoning,The KegSteak Seasoning180 g,$5.49ea,,$3.05/ 100g,False,795.0,
pantry,Windsor,"Sea Salt, Fine","WindsorSea Salt, Fine500 g",$5.99ea,,$1.20/ 100g,False,796.0,
pantry,No Name,Cinnamon Sticks,No NameCinnamon Sticks100 g,$3.99ea,,$3.99/ 100g,False,797.0,
pantry,PC Black Label,Wildflower Honey with Turkish Walnuts,PC Black LabelWildflower Honey with Turkish Walnuts250 g,$5.99ea,,$2.40/ 100g,False,798.0,
pantry,Delverde,Penne Ziti Rigate,DelverdePenne Ziti Rigate450 g,$3.49ea,,$0.78/ 100g,False,799.0,
pantry,Club House,"La Grille, No Salt Added Steak Spice Seasoning","Club HouseLa Grille, No Salt Added Steak Spice Seasoning130 g",$9.49ea,,$7.30/ 100g,False,800.0,
pantry,No Name,Paprika,No NamePaprika150 g,$3.99ea,,$2.66/ 100g,False,801.0,
pantry,Club House,La Grille All Purpose Seasoning Cracked Pepper & Garlic With Sea Salt,Club HouseLa Grille All Purpose Seasoning Cracked Pepper & Garlic With Sea Salt171 g,$9.49ea,,$5.55/ 100g,False,802.0,
pantry,Catelli,"Gluten Free, Spaghetti Pasta","CatelliGluten Free, Spaghetti Pasta340 g",$3.79ea,,$1.11/ 100g,False,803.0,
pantry,PC Black Label,"Fruit Spread, British Columbia Strawberry","PC Black LabelFruit Spread, British Columbia Strawberry370 ml",$7.49ea,,$2.02/ 100ml,False,804.0,
pantry,President's Choice,Dill Weed,President's ChoiceDill Weed21 g,$6.49ea,,$30.90/ 100g,False,805.0,
pantry,Kraft,Spread Hazelnut with Cocoa 45% Less Sugar ,KraftSpread Hazelnut with Cocoa 45% Less Sugar 725 g,$8.99ea,,$1.24/ 100g,False,806.0,
pantry,President's Choice,Mediterranean Sea Salts,President's ChoiceMediterranean Sea Salts360 g,$9.49ea,,$2.64/ 100g,False,807.0,
pantry,President's Choice,Memories Of Sicilia Coarse Sea Salts,President's ChoiceMemories Of Sicilia Coarse Sea Salts750 g,$5.99ea,,$0.80/ 100g,False,808.0,
pantry,Peace River Honey,Pineapple Jalapeno Honey,Peace River HoneyPineapple Jalapeno Honey375 g,$10.99ea,,$2.93/ 100g,False,809.0,
pantry,Club House,"Signature, Blends Italiano","Club HouseSignature, Blends Italiano123 g",$9.49ea,,$7.72/ 100g,False,810.0,
pantry,Kelloggs,Crispix Cereal,KelloggsCrispix Cereal350 g,$5.99ea,,$1.71/ 100g,False,811.0,
pantry,Diana,Sauce Rib & Chicken,DianaSauce Rib & Chicken500 ml,$4.49ea,,$0.90/ 100ml,False,812.0,
pantry,,Raw  Pumpkin Kernels,Raw  Pumpkin Kernels,$2.49/100 g,,$2.49/ 100g,False,813.0,
pantry,PC Blue Menu,Memories Of Szechwan Mild Peanut Satay Sauce,PC Blue MenuMemories Of Szechwan Mild Peanut Satay Sauce350 ml,$4.99ea,,$1.43/ 100ml,False,814.0,
pantry,,Raw  Walnut Crumbs,Raw  Walnut Crumbs,$2.99/100 g,,$2.99/ 100g,False,815.0,
pantry,David Rocco,Pasta Sauce Pomodoro & Basilico,David RoccoPasta Sauce Pomodoro & Basilico650 ml,$9.99ea,,$1.54/ 100ml,False,816.0,
pantry,China Lily,Soy Sauce,China LilySoy Sauce483 ml,$3.49ea,,$0.72/ 100ml,False,817.0,
pantry,Catelli,"Smart Veggie, Spaghetti Pasta","CatelliSmart Veggie, Spaghetti Pasta340 g",$3.49ea,,$1.03/ 100g,False,818.0,
pantry,Kikkoman,Stir Fry Sauce,KikkomanStir Fry Sauce285 ml,$7.49ea,,$2.63/ 100ml,False,819.0,
pantry,M'Lord,Bing Cherries,M'LordBing Cherries398 ml,$5.99ea,,$1.51/ 100ml,False,820.0,
pantry,President's Choice,Goan Coconut Curry Cooking Sauce,President's ChoiceGoan Coconut Curry Cooking Sauce400 ml,$5.99ea,,$1.50/ 100ml,False,821.0,
pantry,PC Blue Menu,Fajita Seasoning Mix ,PC Blue MenuFajita Seasoning Mix 24 g,$1.39ea,,$5.79/ 100g,False,822.0,
pantry,President's Choice,Guacamole Mix,President's ChoiceGuacamole Mix215 ml,$2.99ea,,$1.39/ 100ml,False,823.0,
pantry,Old El Paso,Fajita Seasoning,Old El PasoFajita Seasoning24 g,$1.99ea,,$8.29/ 100g,False,824.0,
pantry,No Name,Clingstone Peach Slices in Juice From Concentrate,No NameClingstone Peach Slices in Juice From Concentrate398 ml,$2.79ea,,$0.70/ 100ml,False,825.0,
pantry,Dole,Pineapple Tidbits in Pineapple Juice,DolePineapple Tidbits in Pineapple Juice398 ml,$2.99ea,,$0.75/ 100ml,False,826.0,
pantry,Blue Dragon,Thai Red Curry Paste,Blue DragonThai Red Curry Paste270 ml,$5.49ea,,$2.03/ 100ml,False,827.0,
pantry,No Name,Clingstone Peach Halves in Juice From Concentrate,No NameClingstone Peach Halves in Juice From Concentrate796 ml,$4.29ea,,$0.54/ 100ml,False,828.0,
pantry,No Name,Graham Cracker Pie Crust,No NameGraham Cracker Pie Crust170 g,$1.99ea,,$1.17/ 100g,False,829.0,
pantry,Huy Fong,Sriracha Sauce,Huy FongSriracha Sauce740 ml,$6.49ea,,$0.91/ 100ml,False,830.0,
pantry,T&T,Buckwheat Soba Noodles ,T&TBuckwheat Soba Noodles 363 g,$2.29ea,,$0.63/ 100g,False,831.0,
pantry,VH,Sweet & Sour Dipping Sauce,VHSweet & Sour Dipping Sauce341 ml,$4.99ea,,$1.46/ 100ml,False,832.0,
pantry,Mott's,"Fruitsations Apple Sauce, Original","Mott'sFruitsations Apple Sauce, Original620 ml",$3.59ea,,$0.58/ 100ml,False,833.0,
pantry,VH,Plum Dipping Sauce,VHPlum Dipping Sauce341 ml,$4.99ea,,$1.46/ 100ml,False,834.0,
pantry,Tostitos,Salsa - Roasted Garlic 423ml,TostitosSalsa - Roasted Garlic 423ml423 ml,$5.79ea,,$1.37/ 100ml,False,835.0,
pantry,Pataks,Mango Chicken Cooking Sauce,PataksMango Chicken Cooking Sauce400 ml,$6.49ea,,$1.62/ 100ml,False,836.0,
pantry,President's Choice,Texas Caviar Mild Bean Salsa,President's ChoiceTexas Caviar Mild Bean Salsa300 ml,$4.49ea,,$1.50/ 100ml,False,837.0,
pantry,No Name,Clingstone Peach Slices in Light Syrup,No NameClingstone Peach Slices in Light Syrup796 ml,$4.29ea,,$0.54/ 100ml,False,838.0,
pantry,PC Black Label,Panko,PC Black LabelPanko227 g,$4.49ea,,$1.98/ 100g,False,839.0,
pantry,VH,Stir-Fry Sauce -  Orange Ginger,VHStir-Fry Sauce -  Orange Ginger355 ml,$4.99ea,,$1.41/ 100ml,False,840.0,
pantry,Kikkoman,Soy Sauce,KikkomanSoy Sauce296 ml,$5.19ea,,$1.75/ 100ml,False,841.0,
pantry,Dole,Tropical Fruit In Water,DoleTropical Fruit In Water540 ml,$4.29ea,$2.99ea,$0.55/ 100ml,True,842.0,saleEnds 04/19
pantry,VH,"Dipping Sauce, Sweet Thai Chili","VHDipping Sauce, Sweet Thai Chili341 ml",$4.99ea,,$1.46/ 100ml,False,843.0,
pantry,No Name,Broken Mandarin Orange Segments in Light Syrup,No NameBroken Mandarin Orange Segments in Light Syrup284 ml,$1.79ea,,$0.63/ 100ml,False,844.0,
pantry,Catelli,"Tricolour, Fusilli Pasta","CatelliTricolour, Fusilli Pasta375 g",$3.49ea,,$0.93/ 100g,False,845.0,
pantry,President's Choice,Tikka Masala Cooking Sauce,President's ChoiceTikka Masala Cooking Sauce400 ml,$5.99ea,,$1.50/ 100ml,False,846.0,
pantry,President's Choice,Cranberry Orange Sauce,President's ChoiceCranberry Orange Sauce400 ml,$5.49ea,,$1.37/ 100ml,False,847.0,
pantry,Old El Paso,Chili Seasoning Mix,Old El PasoChili Seasoning Mix24 g,$1.99ea,,$8.29/ 100g,False,848.0,
pantry,President's Choice,Korma Cooking Sauce,President's ChoiceKorma Cooking Sauce400 ml,$5.99ea,,$1.50/ 100ml,False,849.0,
pantry,Dole,No Sugar Added Sliced Peaches,DoleNo Sugar Added Sliced Peaches540 ml,$4.49ea,,$0.83/ 100ml,False,850.0,
pantry,President's Choice,Rainbow Peppercorn Blend,President's ChoiceRainbow Peppercorn Blend45 g,$5.99ea,,$13.31/ 100g,False,851.0,
pantry,Pataks,Vindaloo Cooking Sauce,PataksVindaloo Cooking Sauce400 ml,$6.49ea,,$1.62/ 100ml,False,852.0,
pantry,Thai Kitchen,Yellow Curry Paste,Thai KitchenYellow Curry Paste112 g,$5.99ea,,$5.35/ 100g,False,853.0,
pantry,Dole,Mandarin Oranges In Water,DoleMandarin Oranges In Water540 ml,$4.29ea,$2.99ea,$0.55/ 100ml,True,854.0,saleEnds 04/19
pantry,Mutti,Pizza Sauce,MuttiPizza Sauce398 ml,$3.99ea,,$1.00/ 100ml,False,855.0,
pantry,Ocean Spray,"Cranberry Sauce, Jellied","Ocean SprayCranberry Sauce, Jellied348 ml",$3.49ea,,$1.00/ 100ml,False,856.0,
pantry,Dole,Fruit Cocktail With Extra Cherries In Water,DoleFruit Cocktail With Extra Cherries In Water540 ml,$2.99ea,,$0.55/ 100ml,False,857.0,
pantry,Catelli,Tri-Colour Rotini Pasta,CatelliTri-Colour Rotini Pasta375 g,$3.49ea,,$0.93/ 100g,False,858.0,
pantry,Dole,Crushed Pineapple in Pineapple Juice,DoleCrushed Pineapple in Pineapple Juice398 ml,$2.99ea,,$0.75/ 100ml,False,859.0,
pantry,Dole,Pineapple Chunks in Pineapple Juice,DolePineapple Chunks in Pineapple Juice398 ml,$2.99ea,,$0.75/ 100ml,False,860.0,
pantry,VH,Soy Sauce Lite,VHSoy Sauce Lite380 ml,$4.99ea,,$1.31/ 100ml,False,861.0,
pantry,No Name,Fruit Cocktail in Mixed Fruit Juice from Concentrate,No NameFruit Cocktail in Mixed Fruit Juice from Concentrate796 ml,$4.29ea,,$0.54/ 100ml,False,862.0,
pantry,VH,Honey Sriracha Hot,VHHoney Sriracha Hot341 ml,$4.99ea,,$1.46/ 100ml,False,863.0,
pantry,President's Choice,Soft Taco Kit,President's ChoiceSoft Taco Kit427 g,$4.79ea,,$1.12/ 100g,False,864.0,
pantry,Knorr,Sidekicks Side Dishes Mexican Rice,KnorrSidekicks Side Dishes Mexican Rice133 g,$2.79ea,,$2.10/ 100g,False,865.0,
pantry,No Name,Capers,No NameCapers100 ml,$3.29ea,,$3.29/ 100ml,False,866.0,
pantry,Clover Leaf,"Solid Light Tuna, In Olive Oil","Clover LeafSolid Light Tuna, In Olive Oil85 g",$2.39ea,,$2.81/ 100g,False,867.0,
pantry,Clover Leaf,"Flaked Light Tuna, In Water, Low Sodium","Clover LeafFlaked Light Tuna, In Water, Low Sodium170 g",$2.39ea,,$1.41/ 100g,False,868.0,
pantry,Campbell's,Herbed Chicken with Rice Ready to Serve Soup,Campbell'sHerbed Chicken with Rice Ready to Serve Soup515 ml,$3.25ea,$1.99ea,$0.39/ 100ml,True,869.0,saleEnds 03/15
pantry,President's Choice,Dry Roasted Cashews with Sea Salt,President's ChoiceDry Roasted Cashews with Sea Salt680 g,$13.99ea,,$2.06/ 100g,False,870.0,
pantry,No Name,Chicken Broth,No NameChicken Broth900 ml,$1.99ea,,$0.22/ 100ml,False,871.0,
pantry,No Name,Rich & Chunky Chicken Noodle Soup,No NameRich & Chunky Chicken Noodle Soup540 ml,$3.29ea,,$0.61/ 100ml,False,872.0,
pantry,Natursource,So Smart,NatursourceSo Smart550 g,$16.99ea,,$3.09/ 100g,False,873.0,
pantry,No Name,Soup Mix Chicken Noodle,No NameSoup Mix Chicken Noodle4x83.0 g,$2.99ea,,$0.90/ 100g,False,874.0,
pantry,PC Splendido,Four Cheese Risotto,PC SplendidoFour Cheese Risotto170 g,$4.49ea,,$2.64/ 100g,False,875.0,
pantry,Clover Leaf,Solid White Tuna Albacore in Water,Clover LeafSolid White Tuna Albacore in Water170 g,$4.29ea,,$2.52/ 100g,False,876.0,
pantry,President's Choice,Mint Sauce,President's ChoiceMint Sauce250 ml,$6.49ea,,$2.60/ 100ml,False,877.0,
pantry,No Name,Beef Flavour Instant Noodle Soup,No NameBeef Flavour Instant Noodle Soup85 g,$0.59ea,,$0.69/ 100g,False,878.0,
pantry,President's Choice,Peach Chutney,President's ChoicePeach Chutney250 ml,$4.29ea,,$1.72/ 100ml,False,879.0,
pantry,Bicks,Garlic Dill Pickles,BicksGarlic Dill Pickles1 l,$6.49ea,,$0.65/ 100ml,False,880.0,
pantry,,Rice Cracker Mix,Rice Cracker Mix,$1.79/100 g,,$1.79/ 100g,False,881.0,
pantry,Diana,Sauce Honey Garlic,DianaSauce Honey Garlic500 ml,$4.49ea,,$0.90/ 100ml,False,882.0,
pantry,Lidia's,Marinara,Lidia'sMarinara708 g,$10.49ea,,$1.48/ 100g,False,883.0,
pantry,PC Blue Menu,Sun-Dried Tomato & Herb Seasoning Blend,PC Blue MenuSun-Dried Tomato & Herb Seasoning Blend85 g,$6.49ea,,$7.64/ 100g,False,884.0,
pantry,President's Choice,Plant Based Tex Mex Jackfruit ,President's ChoicePlant Based Tex Mex Jackfruit 300 g,$2.99ea,,$1.00/ 100g,False,885.0,
pantry,PC Black Label,Fiorelli,PC Black LabelFiorelli500 g,$4.99ea,,$1.00/ 100g,False,886.0,
pantry,Kraft,BBQ Sauce with Garlic,KraftBBQ Sauce with Garlic455 ml,$3.79ea,,$0.83/ 100ml,False,887.0,
pantry,President's Choice,Hot Red Pepper Jelly,President's ChoiceHot Red Pepper Jelly250 ml,$4.79ea,,$1.92/ 100ml,False,888.0,
pantry,Kraft,Miracle Whip Calorie Wise Spread,KraftMiracle Whip Calorie Wise Spread650 ml,$7.99ea,$5.49ea,$0.84/ 100ml,True,889.0,saleEnds 03/15
pantry,President's Choice,Plant Based Ranch Dressing,President's ChoicePlant Based Ranch Dressing237 ml,$5.99ea,,$2.53/ 100ml,False,890.0,
pantry,CattleBoyz,BBQ Sauce Sweet Chili,CattleBoyzBBQ Sauce Sweet Chili490 ml,$8.49ea,$7.39ea,$1.51/ 100ml,True,891.0,saleEnds 03/15
pantry,Ruffles,Ranch Flavoured Dip,RufflesRanch Flavoured Dip425 g,$5.79ea,,$1.36/ 100g,False,892.0,
pantry,A Spice Affair,Salsa Fiesta Dip,A Spice AffairSalsa Fiesta Dip100 g,$11.99ea,,$11.99/ 100g,False,893.0,
pantry,Kraft,Miracle Whip Original Spread,KraftMiracle Whip Original Spread475 ml,$5.79ea,,$1.22/ 100ml,False,894.0,
pantry,Lea & Perrins,Worcestershire Sauce,Lea & PerrinsWorcestershire Sauce142 ml,$3.49ea,,$2.46/ 100ml,False,895.0,
pantry,President's Choice,Memories of Tunisia Harissa Sauce,President's ChoiceMemories of Tunisia Harissa Sauce350 ml,$4.99ea,,$1.43/ 100ml,False,896.0,
pantry,Tabasco,Sweet & Spicy Sauce,TabascoSweet & Spicy Sauce256 ml,$7.29ea,,$2.85/ 100ml,False,897.0,
pantry,Kraft,Russian Salad Dressing,KraftRussian Salad Dressing475 ml,$4.49ea,,$0.95/ 100ml,False,898.0,
pantry,Tostitos,Dip - Spinach 432g,TostitosDip - Spinach 432g432 g,$6.49ea,,$1.50/ 100g,False,899.0,
pantry,El Yucateco,Habanero Pepper Green Hot Sauce,El YucatecoHabanero Pepper Green Hot Sauce120 ml,$3.99ea,,$3.33/ 100ml,False,900.0,
pantry,Heartbeat Hot Sauce Co.,Pineapple Habanero,Heartbeat Hot Sauce Co.Pineapple Habanero177 ml,$12.99ea,$11.99ea,$6.77/ 100ml,True,901.0,saleEnds 03/15
pantry,Wildly Delicious,Garlic Chili Sauce,Wildly DeliciousGarlic Chili Sauce350 ml,$7.49ea,,$2.14/ 100ml,False,902.0,
pantry,Natursource,Maple Almonds     ,NatursourceMaple Almonds     600 g,$16.99ea,,$2.83/ 100g,False,903.0,
pantry,Franks,Redhot Thick Sauce Garlic Parmesan,FranksRedhot Thick Sauce Garlic Parmesan354 ml,$5.29ea,,$1.49/ 100ml,False,904.0,
pantry,Nando's,"Peri Peri Sauce, Medium","Nando'sPeri Peri Sauce, Medium250 ml",$8.49ea,,$3.40/ 100ml,False,905.0,
pantry,A Spice Affair,Taco Seasoning,A Spice AffairTaco Seasoning100 g,$11.99ea,,$11.99/ 100g,False,906.0,
pantry,The Keg,"Horseradish, Extra Hot","The KegHorseradish, Extra Hot250 ml",$3.49ea,,$1.40/ 100ml,False,907.0,
pantry,Diana,Sauce Western Smokehouse,DianaSauce Western Smokehouse500 ml,$4.49ea,,$0.90/ 100ml,False,908.0,
pantry,Tostitos,Salsa - Medium 645ml,TostitosSalsa - Medium 645ml645 ml,$7.29ea,,$1.13/ 100ml,False,909.0,
pantry,President's Choice,Balsamic Dressing,President's ChoiceBalsamic Dressing475 ml,$3.99ea,,$0.84/ 100ml,False,910.0,
