category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
frozen,Healthy Choice,Simply Chicken Broccoli Alfredo,Healthy ChoiceSimply Chicken Broccoli Alfredo259 g,$5.79ea,,$2.24/ 100g,False,864.0,
frozen,Del Monte, Real Banana 1/2 Dipped Chocolate,Del Monte Real Banana 1/2 Dipped Chocolate10x50.0 ml,$7.99ea,,$1.60/ 100ml,False,865.0,
frozen,President's Choice,Loads Of Raspberry Fruit Bars,President's ChoiceLoads Of Raspberry Fruit Bars480 ml,$6.99ea,$5.99ea,$1.25/ 100ml,True,866.0,saleEnds 03/15
frozen,Breyers,Family Classic Frozen Dessert Gluten Free ,BreyersFamily Classic Frozen Dessert Gluten Free 1.66 l,$6.99ea,,$0.42/ 100ml,False,867.0,
frozen,Healthy Choice,Simply Meatball Marinara ,Healthy ChoiceSimply Meatball Marinara 283 g,$5.79ea,,$2.05/ 100g,False,868.0,
frozen,PC Organics,Organic Chopped Kale,PC OrganicsOrganic Chopped Kale300 g,$5.49ea,,$1.83/ 100g,False,869.0,
frozen,Swanson,Fried Chicken,SwansonFried Chicken280 g,$5.49ea,,$1.96/ 100g,False,870.0,
frozen,Healthy Choice,"Gourmet Steamers, Grilled Chicken Marinara","Healthy ChoiceGourmet Steamers, Grilled Chicken Marinara283 g",$5.79ea,,$2.05/ 100g,False,871.0,
frozen,Pillsbury,"Toaster Strudel, Strawberry and Cream Cheese Spread","PillsburyToaster Strudel, Strawberry and Cream Cheese Spread326 g",$3.99ea,,$1.22/ 100g,False,872.0,
frozen,Michelina,Spaghetti Bolognese,MichelinaSpaghetti Bolognese255 g,$2.99ea,,$1.17/ 100g,False,873.0,
frozen,Breyers,Family Classic Ice Cream Mint Chocolate Chip For a Frozen Dessert ,BreyersFamily Classic Ice Cream Mint Chocolate Chip For a Frozen Dessert 1.66 l,$6.99ea,,$0.42/ 100ml,False,874.0,
frozen,President's Choice,Salted Caramel Mochi,President's ChoiceSalted Caramel Mochi6x35.0 ml,$6.99ea,,$3.33/ 100ml,False,875.0,
frozen,Cadbury,Caramilk Frozen Dessert Bars,CadburyCaramilk Frozen Dessert Bars5x80.0 ml,$7.99ea,,$2.00/ 100ml,False,876.0,
frozen,PC Organics,Organic Pitted Dark Sweet Cherries,PC OrganicsOrganic Pitted Dark Sweet Cherries600 g,$8.99ea,,$1.50/ 100g,False,877.0,
frozen,Chapmans,Yogurt Black Jack Cherry,ChapmansYogurt Black Jack Cherry2 l,$7.99ea,,$0.40/ 100ml,False,878.0,
frozen,Stouffers,Chicken Parmesan With Tomatoes Bowl,StouffersChicken Parmesan With Tomatoes Bowl320 g,$7.49ea,,$2.34/ 100g,False,879.0,
frozen,Krinos,"Mini Twisters, Spinach & Feta Cheese","KrinosMini Twisters, Spinach & Feta Cheese454 g",$4.99ea,,$1.10/ 100g,False,880.0,
frozen,Pillsbury,Pizza Pops Pepperoni 4ct,PillsburyPizza Pops Pepperoni 4ct380 g,$3.99ea,$3.79ea,$1.00/ 100g,True,881.0,saleEnds 03/15
frozen,Seaquest,"Colossal Raw Shrimp, 16/20","SeaquestColossal Raw Shrimp, 16/20300 g",$7.99ea,,$2.66/ 100g,False,882.0,
frozen,Kelloggs,"Eggo Original Waffles, 48 waffles","KelloggsEggo Original Waffles, 48 waffles1.68 kg",$16.99ea,,$1.01/ 100g,False,883.0,
frozen,Delissio,Rising Crust 4 Cheese Pizza,DelissioRising Crust 4 Cheese Pizza782 g,$9.79ea,,$1.25/ 100g,False,884.0,
frozen,Dr Oetker,Ristorante Thin Crust Pollo (Chicken) Pizza,Dr OetkerRistorante Thin Crust Pollo (Chicken) Pizza355 g,$7.99ea,,$2.25/ 100g,False,885.0,
frozen,Dr Oetker,Giuseppe Pizzeria Rising Crust Deluxe Pizza,Dr OetkerGiuseppe Pizzeria Rising Crust Deluxe Pizza785 g,$6.99ea,,$0.89/ 100g,False,886.0,
frozen,Dr Oetker,Ristorante Thin Crust Pepperoni Pizza,Dr OetkerRistorante Thin Crust Pepperoni Pizza320 g,$7.99ea,,$2.50/ 100g,False,887.0,
frozen,Magnum,Mini Ice Cream Bar Double Caramel,MagnumMini Ice Cream Bar Double Caramel4x55.0 ml,$6.99ea,,$3.18/ 100ml,False,888.0,
frozen,Dr Oetker,Ristorante Thin Crust Pepperoni Pesto Pizza,Dr OetkerRistorante Thin Crust Pepperoni Pesto Pizza360 g,$7.99ea,,$2.22/ 100g,False,889.0,
frozen,Dr Oetker,Giuseppe Thin Crust Canadian Pizza,Dr OetkerGiuseppe Thin Crust Canadian Pizza501 g,$6.99ea,,$1.40/ 100g,False,890.0,
frozen,Dr Oetker,Ristorante Thin Crust Mushroom Funghi Pizza,Dr OetkerRistorante Thin Crust Mushroom Funghi Pizza365 g,$7.99ea,,$2.19/ 100g,False,891.0,
frozen,So Delicious,"Dairy Free Cashew-Based Frozen Dessert, Salted Caramel Cluster","So DeliciousDairy Free Cashew-Based Frozen Dessert, Salted Caramel Cluster500 ml",$8.49ea,,$1.70/ 100ml,False,892.0,
frozen,Chapmans,Super Premium Plus Ice Cream Vanilla Trilogy,ChapmansSuper Premium Plus Ice Cream Vanilla Trilogy500 ml,$6.99ea,,$1.40/ 100ml,False,893.0,
frozen,Chapmans,Premium Cookies & Cream,ChapmansPremium Cookies & Cream2 l,$7.49ea,,$0.37/ 100ml,False,894.0,
frozen,Dr Oetker,"Giuseppe Pizza, 4 Cheese","Dr OetkerGiuseppe Pizza, 4 Cheese660 g",$6.99ea,,$1.06/ 100g,False,895.0,
frozen,Delissio,Pizzeria Vintage 4 Cheese,DelissioPizzeria Vintage 4 Cheese519 g,$9.79ea,,$1.89/ 100g,False,896.0,
frozen,Magnum,Ice Cream Bars For Chocolate Duet Made with Belgian Chocolate,MagnumIce Cream Bars For Chocolate Duet Made with Belgian Chocolate3 ea,$6.99ea,,$2.33/ 1ea,False,897.0,
frozen,Delissio,Crispy Pan Pepperoni Pizza,DelissioCrispy Pan Pepperoni Pizza556 g,$8.99ea,,$1.62/ 100g,False,898.0,
frozen,Bassilis Best,Best Lasagna,Bassilis BestBest Lasagna907 g,$12.99ea,,$1.43/ 100g,False,899.0,
frozen,Magnum,"Ice Cream Bar, Cookie Duet","MagnumIce Cream Bar, Cookie Duet3 ea",$6.99ea,,$2.33/ 1ea,False,900.0,
frozen,President's Choice,Thick & Juicy™ Chicken Burgers ,President's ChoiceThick & Juicy™ Chicken Burgers 1.13 kg,$16.99ea,,$1.50/ 100g,False,901.0,
frozen,Bridor,Mini Chocolatines All Butter,BridorMini Chocolatines All Butter450 g,$6.99ea,,$1.55/ 100g,False,902.0,
frozen,No Name,"Chicken Wings, Club Pack","No NameChicken Wings, Club Pack1.81 kg",$25.99ea,$24.99ea,$1.38/ 100g,True,903.0,saleEnds 03/15
frozen,President's Choice,Plant Based Beefless Undeniable Burger,President's ChoicePlant Based Beefless Undeniable Burger452 g,$11.99ea,,$2.65/ 100g,False,904.0,
frozen,CAVENDISH FARMS,Fries Extra Thin Gourmet,CAVENDISH FARMSFries Extra Thin Gourmet750 g,$4.99ea,,$0.67/ 100g,False,905.0,
frozen,President's Choice,Pad Thai Spring Rolls ,President's ChoicePad Thai Spring Rolls 574 g,$9.99ea,,$1.74/ 100g,False,906.0,
frozen,President's Choice,Wild Blueberry-Topped New York-Style Cheesecake,President's ChoiceWild Blueberry-Topped New York-Style Cheesecake600 g,$10.99ea,,$1.83/ 100g,False,907.0,
frozen,Nanuk,Smoked Sockeye Salmon,NanukSmoked Sockeye Salmon85 g,$11.99ea,,$14.11/ 100g,False,908.0,
frozen,President's Choice,Mini Vegetable Samosas,President's ChoiceMini Vegetable Samosas345 g,$6.99ea,,$2.03/ 100g,False,909.0,
frozen,President's Choice,"Chicken Wings, Crisp & Crunchy Mild Southern-Style ","President's ChoiceChicken Wings, Crisp & Crunchy Mild Southern-Style 907 g",$16.99ea,,$1.87/ 100g,False,910.0,
frozen,President's Choice,Coconut Cream Pie,President's ChoiceCoconut Cream Pie830 g,$11.99ea,,$1.44/ 100g,False,911.0,
frozen,President's Choice,Melt In The Middle Sustainably Sourced Cod Fish Cakes,President's ChoiceMelt In The Middle Sustainably Sourced Cod Fish Cakes290 g,$9.99ea,,$3.44/ 100g,False,912.0,
frozen,President's Choice,Thick & Juicy Beef Burgers,President's ChoiceThick & Juicy Beef Burgers2.72 kg,$31.99ea,,$1.18/ 100g,False,913.0,
frozen,Mccain,Bistro Selects Savoury Potato Wedges,MccainBistro Selects Savoury Potato Wedges650 g,$4.99ea,,$0.77/ 100g,False,914.0,
frozen,Haagen Dazs,Vanilla Dark Ice Cream Bars,Haagen DazsVanilla Dark Ice Cream Bars3x88.0 ml,$6.99ea,,$2.65/ 100ml,False,915.0,
frozen,Nestle,Drumstick Vanilla,NestleDrumstick Vanilla4x140.0 ml,$7.99ea,,$1.43/ 100ml,False,916.0,
frozen,Gardein,Crispy Fingers Chipotle Lime,GardeinCrispy Fingers Chipotle Lime270 g,$7.49ea,,$2.77/ 100g,False,917.0,
frozen,Delissio,Rising Crust Pepperoni Pizza,DelissioRising Crust Pepperoni Pizza788 g,$9.79ea,,$1.24/ 100g,False,918.0,
frozen,President's Choice,"Strawberries, Bananas & Kiwi Fruit Blend","President's ChoiceStrawberries, Bananas & Kiwi Fruit Blend600 g",$5.99ea,,$1.00/ 100g,False,919.0,
frozen,Silver Hills,"Sprouted Organic Ancient Grains, Big Red's Bread","Silver HillsSprouted Organic Ancient Grains, Big Red's Bread510 g",$6.49ea,,$1.27/ 100g,False,920.0,
frozen,President's Choice,"Dark Sweet Cherries, Blueberries and Blackberries Power Fruit Blend ","President's ChoiceDark Sweet Cherries, Blueberries and Blackberries Power Fruit Blend 600 g",$5.99ea,,$1.00/ 100g,False,921.0,
frozen,President's Choice,Cranberries,President's ChoiceCranberries600 g,$5.99ea,,$1.00/ 100g,False,922.0,
frozen,President's Choice,"Pineapple, Dragon Fruit & Passion Fruit Tropical Fruit Blend","President's ChoicePineapple, Dragon Fruit & Passion Fruit Tropical Fruit Blend500 g",$5.99ea,,$1.20/ 100g,False,923.0,
frozen,Silver Hills,"Organic Sprouted Bread, Soft Wheat","Silver HillsOrganic Sprouted Bread, Soft Wheat680 g",$6.49ea,,$0.95/ 100g,False,924.0,
frozen,President's Choice,Beer Battered Shrimp,President's ChoiceBeer Battered Shrimp300 g,$12.99ea,,$4.33/ 100g,False,925.0,
frozen,President's Choice,Ascolana Fried Olives Stuffed with Cheese,President's ChoiceAscolana Fried Olives Stuffed with Cheese450 g,$8.99ea,,$2.00/ 100g,False,926.0,
frozen,Beyond Meat,Beyond Burger Plant-Based,Beyond MeatBeyond Burger Plant-Based226 g,$7.99ea,,$3.54/ 100g,False,927.0,
frozen,President's Choice,Pacific White Shrimp Cooked Peeled,President's ChoicePacific White Shrimp Cooked Peeled400 g,$11.99ea,,$3.00/ 100g,False,928.0,
frozen,President's Choice,Pei Mussels In Creamy White Wine Sauce,President's ChoicePei Mussels In Creamy White Wine Sauce907 g,$12.99ea,,$1.43/ 100g,False,929.0,
frozen,President's Choice,Pei Mussels In Provencale Sauce,President's ChoicePei Mussels In Provencale Sauce907 g,$12.99ea,,$1.43/ 100g,False,930.0,
frozen,Kawartha,"Ice Cream, Strawberry","KawarthaIce Cream, Strawberry1.5 l",$8.99ea,,$0.60/ 100ml,False,931.0,
frozen,PC Organics,Organic Edamame Shelled,PC OrganicsOrganic Edamame Shelled500 g,$5.49ea,,$1.10/ 100g,False,932.0,
frozen,BlueWater Seafoods,Crunchy Breaded Cod    ,BlueWater SeafoodsCrunchy Breaded Cod    525 g,$14.99ea,,$2.86/ 100g,False,933.0,
frozen,No Name,Baked 3 Cheese Pizza Pouches,No NameBaked 3 Cheese Pizza Pouches800 g,$7.49ea,,$0.94/ 100g,False,934.0,
frozen,Ben & Jerry's,Ice Cream with Fairtrade Ingredients Chocolate Therapy Non-Gmo,Ben & Jerry'sIce Cream with Fairtrade Ingredients Chocolate Therapy Non-Gmo473 ml,$6.99ea,,$1.48/ 100ml,False,935.0,
frozen,Green Giant,"Valley Selection, Asian Blend Vegetables","Green GiantValley Selection, Asian Blend Vegetables400 g",$3.99ea,$3.49ea,$0.87/ 100g,True,936.0,saleEnds 03/15
frozen,No Name,"Potato and Cheddar Perogies, Club Size","No NamePotato and Cheddar Perogies, Club Size2 kg",$5.99ea,,$0.30/ 100g,False,937.0,
frozen,President's Choice,Breaded Chicken Wing,President's ChoiceBreaded Chicken Wing907 g,$16.99ea,,$1.87/ 100g,False,938.0,
frozen,Honeydew,Frozen Concentrated Fruit Beverage Cherry Berry,HoneydewFrozen Concentrated Fruit Beverage Cherry Berry355 ml,$1.79ea,,$0.50/ 100ml,False,939.0,
frozen,High Liner,English Style Battered Fillets,High LinerEnglish Style Battered Fillets500 g,$10.99ea,$9.99ea,$2.00/ 100g,True,940.0,saleEnds 03/15
frozen,President's Choice,Original Belgian Waffles,President's ChoiceOriginal Belgian Waffles390 g,$5.79ea,,$1.48/ 100g,False,941.0,
frozen,No Name,Green Peas,No NameGreen Peas750 g,$3.49ea,,$0.47/ 100g,False,942.0,
frozen,Lean Cuisine,"Selections, Meat Lasagna","Lean CuisineSelections, Meat Lasagna274 g",$4.79ea,,$1.75/ 100g,False,943.0,
frozen,Chapmans,Double Decker Sandwich,ChapmansDouble Decker Sandwich12x120.0 ml,$8.99ea,,$0.62/ 100ml,False,944.0,
frozen,Chapmans,Premium Caramel Praline,ChapmansPremium Caramel Praline2 l,$7.49ea,,$0.37/ 100ml,False,945.0,
frozen,Hungry-Man,XL Buffalo-Style Chicken Mac ‘n Cheese,Hungry-ManXL Buffalo-Style Chicken Mac ‘n Cheese397 g,$6.79ea,,$1.71/ 100g,False,946.0,
frozen,Chapmans,Slice Cream Butterscotch Ripple,ChapmansSlice Cream Butterscotch Ripple2 l,$5.99ea,,$0.30/ 100ml,False,947.0,
frozen,Magnum,Ice Cream Bars Belgian Chocolate,MagnumIce Cream Bars Belgian Chocolate3 ea,$6.99ea,,$2.33/ 1ea,False,948.0,
frozen,Ben & Jerry's,Ice Cream with Fairtrade Ingredients Choco Chip Cookie Dough Non-Gmo,Ben & Jerry'sIce Cream with Fairtrade Ingredients Choco Chip Cookie Dough Non-Gmo473 ml,$6.99ea,,$1.48/ 100ml,False,949.0,
frozen,Stouffers,Macaroni & Cheese with Rich Creamy Cheese,StouffersMacaroni & Cheese with Rich Creamy Cheese340 g,$4.79ea,,$1.41/ 100g,False,950.0,
frozen,President's Choice,Stuffed Butternut Squash,President's ChoiceStuffed Butternut Squash600 g,$12.99ea,,$2.17/ 100g,False,951.0,
frozen,Michelina,Macaroni and Beef,MichelinaMacaroni and Beef255 g,$2.99ea,,$1.17/ 100g,False,952.0,
frozen,Breyers,Ice Cream Frozen Dessert Creamsicle ,BreyersIce Cream Frozen Dessert Creamsicle 1.66 l,$6.99ea,,$0.42/ 100ml,False,953.0,
frozen,Chapmans,Ice Cream Premium the Only Chocolate,ChapmansIce Cream Premium the Only Chocolate2 l,$7.49ea,,$0.37/ 100ml,False,954.0,
frozen,PC Organics,Organic Whole Kernel Corn,PC OrganicsOrganic Whole Kernel Corn500 g,$5.49ea,,$1.10/ 100g,False,955.0,
frozen,So Delicious,"Dairy Free Coconut-Based Frozen Dessert, 4 Coconut Almond Bars","So DeliciousDairy Free Coconut-Based Frozen Dessert, 4 Coconut Almond Bars272 ml",$7.99ea,$6.99ea,$2.57/ 100ml,True,956.0,saleEnds 03/22
frozen,Chapmans,Vanilla,ChapmansVanilla2 l,$5.99ea,,$0.30/ 100ml,False,957.0,
frozen,Michelina,Tao Chicken,MichelinaTao Chicken227 g,$2.99ea,,$1.32/ 100g,False,958.0,
frozen,PC Organics,Organic Brussels Sprouts,PC OrganicsOrganic Brussels Sprouts500 g,$5.49ea,,$1.10/ 100g,False,959.0,
frozen,Haagen Dazs,Coffee Ice Cream,Haagen DazsCoffee Ice Cream450 ml,$6.99ea,,$1.55/ 100ml,False,960.0,
frozen,Life Cuisine,Korean Beef & Broccoli Bowl,Life CuisineKorean Beef & Broccoli Bowl275 g,$7.49ea,,$2.72/ 100g,False,961.0,
frozen,Dr Oetker,The Good Baker Veggie Mix Pizza,Dr OetkerThe Good Baker Veggie Mix Pizza390 g,$8.49ea,,$2.18/ 100g,False,962.0,
frozen,Dr Oetker,Ristorante Thin Crust Mozzarella Pizza,Dr OetkerRistorante Thin Crust Mozzarella Pizza325 g,$7.99ea,,$2.46/ 100g,False,963.0,
frozen,President's Choice,Potato & Bacon Flatbread,President's ChoicePotato & Bacon Flatbread395 g,$5.79ea,,$1.47/ 100g,False,964.0,
frozen,Dr Oetker,Casa di Mama Hawaiian Pizza,Dr OetkerCasa di Mama Hawaiian Pizza400 g,$7.99ea,,$2.00/ 100g,False,965.0,
frozen,Ben & Jerry's,"Ice Cream, Non-Dairy Frozen Dessert Peanut Butter Half Baked Vegan","Ben & Jerry'sIce Cream, Non-Dairy Frozen Dessert Peanut Butter Half Baked Vegan473 ml",$6.99ea,,$1.48/ 100ml,False,966.0,
frozen,Dr Oetker,Ristorante Thin Crust Quattro Formaggi (4 Cheese) Pizza,Dr OetkerRistorante Thin Crust Quattro Formaggi (4 Cheese) Pizza340 g,$7.99ea,,$2.35/ 100g,False,967.0,
frozen,President's Choice,Sweet with Heat Pepperoni Flatbread,President's ChoiceSweet with Heat Pepperoni Flatbread338 g,$5.79ea,,$1.71/ 100g,False,968.0,
frozen,Delissio,Thin Crispy Crust Hawaiian Pizza,DelissioThin Crispy Crust Hawaiian Pizza510 g,$5.50ea,$3.49ea,$0.68/ 100g,True,969.0,saleEnds 03/15
frozen,Ben & Jerry's,Ice Cream with Fairtrade Ingredients Netflix & Chilll'D„¢ Non-Gmo,Ben & Jerry'sIce Cream with Fairtrade Ingredients Netflix & Chilll'D„¢ Non-Gmo473 ml,$6.99ea,,$1.48/ 100ml,False,970.0,
frozen,Delissio,Pizzeria Vintage 3 Meat,DelissioPizzeria Vintage 3 Meat581 g,$9.79ea,,$1.69/ 100g,False,971.0,
frozen,President's Choice,Tiger Tail Ice Cream,President's ChoiceTiger Tail Ice Cream946 ml,$4.49ea,,$0.47/ 100ml,False,972.0,
frozen,Ben & Jerry's,Ice Cream with Fairtrade Ingredients Chocolate Therapy Non-Gmo,Ben & Jerry'sIce Cream with Fairtrade Ingredients Chocolate Therapy Non-Gmo473 ml,$6.99ea,,$1.48/ 100ml,False,973.0,
frozen,BlueWater Seafoods,English Style Haddock,BlueWater SeafoodsEnglish Style Haddock525 g,$14.99ea,,$2.86/ 100g,False,974.0,
frozen,Breyers,Ice Cream Creamery Style Light Kosher Certified Dark Chocolate Truffle ,BreyersIce Cream Creamery Style Light Kosher Certified Dark Chocolate Truffle 1.66 l,$7.99ea,$4.49ea,$0.27/ 100ml,True,975.0,saleEnds 03/15
frozen,Green Giant,"Valley Selection, Asian Blend Vegetables","Green GiantValley Selection, Asian Blend Vegetables400 g",$3.99ea,$3.49ea,$0.87/ 100g,True,976.0,saleEnds 03/15
frozen,Honeydew,Frozen Concentrated Fruit Beverage Cherry Berry,HoneydewFrozen Concentrated Fruit Beverage Cherry Berry355 ml,$1.79ea,,$0.50/ 100ml,False,977.0,
frozen,High Liner,English Style Battered Fillets,High LinerEnglish Style Battered Fillets500 g,$10.99ea,$9.99ea,$2.00/ 100g,True,978.0,saleEnds 03/15
frozen,No Name,Buttermilk Pancakes,No NameButtermilk Pancakes310 g,$2.99ea,,$0.96/ 100g,False,979.0,
frozen,President's Choice,"Plant Based Undeniable Burger, Fresh","President's ChoicePlant Based Undeniable Burger, Fresh226 g",$8.99ea,,$3.98/ 100g,False,980.0,
frozen,Breyers,Family Classic Frozen Dessert Salted Caramel,BreyersFamily Classic Frozen Dessert Salted Caramel1.66 l,$6.99ea,,$0.42/ 100ml,False,981.0,
frozen,Nestle,DRUMSTICK ROLO Cones,NestleDRUMSTICK ROLO Cones4x135.0 ml,$7.99ea,,$1.48/ 100ml,False,982.0,
frozen,Swanson,Chicken Fried Rice,SwansonChicken Fried Rice1.19 kg,$13.69ea,,$1.15/ 100g,False,983.0,
frozen,Chapmans,Ice Cream Premium the Only Chocolate,ChapmansIce Cream Premium the Only Chocolate2 l,$7.49ea,,$0.37/ 100ml,False,984.0,
frozen,PC Organics,Organic Whole Kernel Corn,PC OrganicsOrganic Whole Kernel Corn500 g,$5.49ea,,$1.10/ 100g,False,985.0,
frozen,So Delicious,"Dairy Free Coconut-Based Frozen Dessert, 4 Coconut Almond Bars","So DeliciousDairy Free Coconut-Based Frozen Dessert, 4 Coconut Almond Bars272 ml",$7.99ea,$6.99ea,$2.57/ 100ml,True,986.0,saleEnds 03/22
frozen,Chapmans,Vanilla,ChapmansVanilla2 l,$5.99ea,,$0.30/ 100ml,False,987.0,
frozen,Michelina,Tao Chicken,MichelinaTao Chicken227 g,$2.99ea,,$1.32/ 100g,False,988.0,
frozen,PC Organics,Organic Brussels Sprouts,PC OrganicsOrganic Brussels Sprouts500 g,$5.49ea,,$1.10/ 100g,False,989.0,
frozen,Haagen Dazs,Coffee Ice Cream,Haagen DazsCoffee Ice Cream450 ml,$6.99ea,,$1.55/ 100ml,False,990.0,
frozen,President's Choice,Strawberry Mochi ,President's ChoiceStrawberry Mochi 6x35.0 ml,$6.99ea,,$3.33/ 100ml,False,991.0,
frozen,PC Blue Menu,Korean-Style Buckwheat Noodle & Tofu Protein Bowl,PC Blue MenuKorean-Style Buckwheat Noodle & Tofu Protein Bowl300 g,$4.99ea,,$1.66/ 100g,False,992.0,
frozen,Michelina,Lasagna with Meat Sauce,MichelinaLasagna with Meat Sauce255 g,$2.99ea,,$1.17/ 100g,False,993.0,
frozen,President's Choice,Cabbage Rolls,President's ChoiceCabbage Rolls1.81 kg,$16.99ea,,$0.94/ 100g,False,994.0,
frozen,Healthy Choice,Simply Chicken Stir Fry,Healthy ChoiceSimply Chicken Stir Fry262 g,$5.79ea,,$2.21/ 100g,False,995.0,
frozen,Crave,Smokey BBQ Angus Beef Frozen Meal,CraveSmokey BBQ Angus Beef Frozen Meal283 g,$6.79ea,,$2.40/ 100g,False,996.0,
frozen,President's Choice,Lemon Skyr Icelandic-Style Lactose Free Frozen Bars,President's ChoiceLemon Skyr Icelandic-Style Lactose Free Frozen Bars480 ml,$6.99ea,,$1.46/ 100ml,False,997.0,
frozen,Klondike,Vanilla Light Ice Cream Sandwich made withv quality milk,KlondikeVanilla Light Ice Cream Sandwich made withv quality milk4x135.0 ml,$6.99ea,$4.49ea,$0.83/ 100ml,True,998.0,saleEnds 03/15
frozen,Haagen Dazs,Vanilla Ice Cream,Haagen DazsVanilla Ice Cream450 ml,$6.99ea,,$1.55/ 100ml,False,999.0,
frozen,President's Choice,French Vanilla Frozen Yogurt,President's ChoiceFrench Vanilla Frozen Yogurt2 l,$6.49ea,,$0.32/ 100ml,False,1000.0,
frozen,Chapmans,Premium Heavenly Hash,ChapmansPremium Heavenly Hash2 l,$7.49ea,,$0.37/ 100ml,False,1001.0,
frozen,Healthy Choice,Sweet N Sour Chicken,Healthy ChoiceSweet N Sour Chicken283 g,$5.79ea,,$2.05/ 100g,False,1002.0,
frozen,Ben & Jerry's,Ice Cream with Fairtrade Ingredients Half Baked® Non-Gmo,Ben & Jerry'sIce Cream with Fairtrade Ingredients Half Baked® Non-Gmo473 ml,$6.99ea,,$1.48/ 100ml,False,1003.0,
frozen,Kawartha,Vanilla Ice Cream,KawarthaVanilla Ice Cream1.5 l,$8.99ea,,$0.60/ 100ml,False,1004.0,
frozen,Swanson,Rib Style Boneless Pork,SwansonRib Style Boneless Pork298 g,$5.49ea,,$1.84/ 100g,False,1005.0,
frozen,Hungry-Man,Turkey,Hungry-ManTurkey455 g,$6.49ea,,$1.43/ 100g,False,1006.0,
frozen,President's Choice,Chicken Lasagna,President's ChoiceChicken Lasagna1.13 kg,$12.99ea,,$1.15/ 100g,False,1007.0,
frozen,President's Choice,Vanilla Frozen Yogurt,President's ChoiceVanilla Frozen Yogurt2 l,$6.49ea,,$0.32/ 100ml,False,1008.0,
frozen,Chapmans,Super Premium Plus Ice Cream Salty Caramel Crunch,ChapmansSuper Premium Plus Ice Cream Salty Caramel Crunch500 ml,$6.99ea,,$1.40/ 100ml,False,1009.0,
frozen,Nestle,Mini Vanilla Caramel Ice Cream Cone,NestleMini Vanilla Caramel Ice Cream Cone63 ml,$7.99ea,,$12.68/ 100ml,False,1010.0,
frozen,PC Organics,Club Size Small Sweet Peas,PC OrganicsClub Size Small Sweet Peas1.5 kg,$11.99ea,,$0.80/ 100g,False,1011.0,
frozen,President's Choice,Vegetable Lasagna ,President's ChoiceVegetable Lasagna 1.13 kg,$10.99ea,,$0.97/ 100g,False,1012.0,
frozen,Michelina, Rigatoni Pomodoro,Michelina Rigatoni Pomodoro255 g,$2.99ea,,$1.17/ 100g,False,1013.0,
frozen,Healthy Choice,Zero Sesame Chicken With Zoodles,Healthy ChoiceZero Sesame Chicken With Zoodles269 g,$7.49ea,,$2.78/ 100g,False,1014.0,
frozen,No Name,Peas and Carrots,No NamePeas and Carrots750 g,$3.49ea,,$0.47/ 100g,False,1015.0,
frozen,Carbonaut,Bread Seeded Gluten Free,CarbonautBread Seeded Gluten Free550 g,$10.99ea,,$2.00/ 100g,False,1016.0,
frozen,No Name,"Chicken Strips, Club Pack","No NameChicken Strips, Club Pack1810 g",$12.49ea,,$0.69/ 100g,False,1017.0,
frozen,Kawartha,"Ice Cream, Strawberry","KawarthaIce Cream, Strawberry1.5 l",$8.99ea,,$0.60/ 100ml,False,1018.0,
frozen,PC Organics,Organic Edamame Shelled,PC OrganicsOrganic Edamame Shelled500 g,$5.49ea,,$1.10/ 100g,False,1019.0,
frozen,BlueWater Seafoods,Crunchy Breaded Cod    ,BlueWater SeafoodsCrunchy Breaded Cod    525 g,$14.99ea,,$2.86/ 100g,False,1020.0,
frozen,No Name,Baked 3 Cheese Pizza Pouches,No NameBaked 3 Cheese Pizza Pouches800 g,$7.49ea,,$0.94/ 100g,False,1021.0,
frozen,Carbonaut,Bread  White ,CarbonautBread  White 544 g,$9.99ea,,$1.84/ 100g,False,1022.0,
frozen,No Name,"Potato and Cheddar Perogies, Club Size","No NamePotato and Cheddar Perogies, Club Size2 kg",$5.99ea,,$0.30/ 100g,False,1023.0,
frozen,President's Choice,Breaded Chicken Wing,President's ChoiceBreaded Chicken Wing907 g,$16.99ea,,$1.87/ 100g,False,1024.0,
frozen,President's Choice,Original Belgian Waffles,President's ChoiceOriginal Belgian Waffles390 g,$5.79ea,,$1.48/ 100g,False,1025.0,
frozen,No Name,Green Peas,No NameGreen Peas750 g,$3.49ea,,$0.47/ 100g,False,1026.0,
frozen,Mccain,Deep'n Delicious Marble Cake,MccainDeep'n Delicious Marble Cake510 g,$6.99ea,,$1.37/ 100g,False,1027.0,
frozen,PC Organics,Organic Power Fruit Blend,PC OrganicsOrganic Power Fruit Blend600 g,$8.99ea,,$1.50/ 100g,False,1028.0,
frozen,Magnum,Ice Cream Bar Strawberries & Cream with Rainforest Alliance Certified Cocoa,MagnumIce Cream Bar Strawberries & Cream with Rainforest Alliance Certified Cocoa300 ml,$6.99ea,,$2.33/ 100ml,False,1029.0,
frozen,Lean Cuisine,"Selections, Meat Lasagna","Lean CuisineSelections, Meat Lasagna274 g",$4.79ea,,$1.75/ 100g,False,1030.0,
frozen,Chapmans,Double Decker Sandwich,ChapmansDouble Decker Sandwich12x120.0 ml,$8.99ea,,$0.62/ 100ml,False,1031.0,
frozen,Chapmans,Premium Caramel Praline,ChapmansPremium Caramel Praline2 l,$7.49ea,,$0.37/ 100ml,False,1032.0,
