category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
drinks,Allen's,Peach Cocktail,Allen'sPeach Cocktail8x200.0 ml,$3.99ea,,$0.25/ 100ml,False,596.0,
drinks,Gatorade,Zero Fruit Punch Sports Drink  ,GatoradeZero Fruit Punch Sports Drink  710 ml,$2.79ea,,$0.39/ 100ml,False,597.0,
drinks,Nestle,Nesquik Chocolate Syrup,NestleNesquik Chocolate Syrup700 ml,$6.99ea,,$1.00/ 100ml,False,598.0,
drinks,Carnation,"Simply Hot Chocolate, Envelopes","CarnationSimply Hot Chocolate, Envelopes175 g",$4.99ea,,$2.85/ 100g,False,599.0,
drinks,Red Bull,"Energy Drink,","Red BullEnergy Drink,4x250.0 ml",$11.49pack of 4,,$1.15/ 100ml,False,600.0,
drinks,DAVIDsTEA,Loose Leaf Tea Rooibos Tea Headache Halo,DAVIDsTEALoose Leaf Tea Rooibos Tea Headache Halo40 g,$9.99ea,$8.99ea,$22.48/ 100g,True,601.0,saleEnds 03/15
drinks,Gatorade,"G2, Grape ","GatoradeG2, Grape 6x591.0 ml",$7.49pack of 6,,$0.21/ 100ml,False,602.0,
drinks,Core Power,"Vanilla High-Protein Milk Shake, Bottle","Core PowerVanilla High-Protein Milk Shake, Bottle414 ml",$4.49ea,,$1.08/ 100ml,False,603.0,
drinks,Powerade,"Mixed Berry Electrolyte Beverage, Bottle","PoweradeMixed Berry Electrolyte Beverage, Bottle710 ml",$2.49ea,,$0.35/ 100ml,False,604.0,
drinks,No Name,Hot Chocolate Mix ,No NameHot Chocolate Mix 1.8 kg,$14.99ea,,$0.83/ 100g,False,605.0,
drinks,Crush,Orange Soda     ,CrushOrange Soda     6x222.0 ml,$4.99pack of 6,,$0.37/ 100ml,False,606.0,
drinks,Zavida,Single Serve Coffee Cups Hazelnut Vanilla Medium Roast,ZavidaSingle Serve Coffee Cups Hazelnut Vanilla Medium Roast30 ea,$21.99ea,,$0.73/ 1ea,False,607.0,
drinks,Starbucks,House Blend Coffee,StarbucksHouse Blend Coffee793 g,$24.99ea,$21.99ea,$2.77/ 100g,True,608.0,saleEnds 03/15
drinks,Gatorade,Fierce Orange Sports Drink,GatoradeFierce Orange Sports Drink710 ml,$2.79ea,,$0.39/ 100ml,False,609.0,
drinks,No Name,Chocolate Syrup,No NameChocolate Syrup2 l,$12.99ea,,$0.65/ 100ml,False,610.0,
drinks,D&G,"Ting, Grapefruit Drink","D&GTing, Grapefruit Drink300 ml",$1.29ea,,$0.43/ 100ml,False,611.0,
drinks,Nestle,Nesquik Less Sugar Chocolate Syrup,NestleNesquik Less Sugar Chocolate Syrup510 ml,$6.99ea,,$1.37/ 100ml,False,612.0,
drinks,Carnation,"Rich And Creamy Hot Chocolate, Large Canister","CarnationRich And Creamy Hot Chocolate, Large Canister1.7 kg",$18.99ea,,$1.12/ 100g,False,613.0,
drinks,Gatorade,Zero Glacier Freeze,GatoradeZero Glacier Freeze6x591.0 ml,$7.49pack of 6,,$0.21/ 100ml,False,614.0,
drinks,Coca-Cola,Diet Coke  ,Coca-ColaDiet Coke  6x222.0 ml,$4.99pack of 6,,$0.37/ 100ml,False,615.0,
drinks,The Great Gentleman, Spicy Ginger Beer,The Great Gentleman Spicy Ginger Beer250 ml,$1.49ea,,$0.60/ 100ml,False,616.0,
drinks,President's Choice,Cream Soda Flavour Sparkling Water,President's ChoiceCream Soda Flavour Sparkling Water12x355.0 ml,$5.99c01,,$0.14/ 100ml,False,617.0,
drinks,Bubly Sparkling Water,Sparkling Water Limebubly,Bubly Sparkling WaterSparkling Water Limebubly473 ml,$2.49ea,,$0.53/ 100ml,False,618.0,
drinks,Simply,Real Fruit Beverage Peach,SimplyReal Fruit Beverage Peach340 ml,$2.25ea,$1.99ea,$0.59/ 100ml,True,619.0,saleEnds 03/15
drinks,President's Choice,Decaf Orange Pekoe Tea,President's ChoiceDecaf Orange Pekoe Tea48 ea,$4.99ea,,$0.10/ 1ea,False,620.0,
drinks,Gold Kili,Instant Ginger Latte With Honey,Gold KiliInstant Ginger Latte With Honey250 g,$4.99ea,,$2.00/ 100g,False,621.0,
drinks,Tetley,Super Herbal Tea Immune+ Peppermint & Ginger With Zinc And Vitamin D,TetleySuper Herbal Tea Immune+ Peppermint & Ginger With Zinc And Vitamin D20 ea,$4.49ea,,$0.22/ 1ea,False,622.0,
drinks,Lacroix,Grapefruit Water,LacroixGrapefruit Water8x355.0 ml,$6.49pack of 8,,$0.23/ 100ml,False,623.0,
drinks,Minute Maid,"Fruit Punch Juice Beverage, 10 Pack","Minute MaidFruit Punch Juice Beverage, 10 Pack10x200.0 ml",$4.79ea,,$0.24/ 100ml,False,624.0,
drinks,Nature,Regular Strength,NatureRegular Strength30 ea,$8.29ea,,$13.82/ 100g,False,625.0,
drinks,Stur,Fruit Punch,SturFruit Punch552 ml,$4.49ea,,$10.69/ 100ml,False,626.0,
drinks,Twinings,20ct Earl Grey Decaf,Twinings20ct Earl Grey Decaf20 ea,$6.49ea,,$0.32/ 1ea,False,627.0,
drinks,Crystal Light,"Pitcher Packs, Lemonade","Crystal LightPitcher Packs, Lemonade56.6 g",$3.99ea,,$7.05/ 100g,False,628.0,
drinks,Real Lemon,Single Strength Lemon Juice,Real LemonSingle Strength Lemon Juice125 ml,$1.49ea,,$1.19/ 100ml,False,629.0,
drinks,Nestea,"Zero Sugar Tea, Bottle","NesteaZero Sugar Tea, Bottle1.89 l",$3.99ea,,$0.21/ 100ml,False,630.0,
drinks,Kraft,Pineapple Orange Liquid Drink Mix,KraftPineapple Orange Liquid Drink Mix48 ml,$4.29ea,,$8.94/ 100ml,False,631.0,
drinks,Crush,Pineapple,CrushPineapple48 ml,$4.49ea,,$9.35/ 100ml,False,632.0,
drinks,MiO,Vitamins Cherry Liquid Water Enhancer,MiOVitamins Cherry Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,633.0,
drinks,Rockstar,Punched Fruit Punch ,RockstarPunched Fruit Punch 4x473.0 ml,$12.99pack of 4,,$0.69/ 100ml,False,634.0,
drinks,Lacroix,Cranberry Raspberry     ,LacroixCranberry Raspberry     8x355.0 ml,$6.49c08,,$0.23/ 100ml,False,635.0,
drinks,PC Organics,Organic 100% Maple Water,PC OrganicsOrganic 100% Maple Water1 l,$4.49ea,,$0.45/ 100ml,False,636.0,
drinks,President's Choice,Fruit Punch Liquid Water Enhancer,President's ChoiceFruit Punch Liquid Water Enhancer48 ml,$3.99ea,,$8.31/ 100ml,False,637.0,
drinks,Twinings,Herbal Tea Goodnight Blend,TwiningsHerbal Tea Goodnight Blend50 ea,$10.99ea,,$0.22/ 1ea,False,638.0,
drinks,Ocean Spray,Cranberry Raspberry Cocktail,Ocean SprayCranberry Raspberry Cocktail1.89 l,$4.99ea,,$0.26/ 100ml,False,639.0,
drinks,Harney & Sons,Ht Tea Blends Tea Sachets Hot Cinnamon Sunset,Harney & SonsHt Tea Blends Tea Sachets Hot Cinnamon Sunset1 ea,$12.99ea,,$12.99/ 1ea,False,640.0,
drinks,Starbucks,Blonde Roast Iced Coffee,StarbucksBlonde Roast Iced Coffee1.42 l,$9.99ea,,$0.70/ 100ml,False,641.0,
drinks,Gold Peak,"Rasberry Tea, Carafe","Gold PeakRasberry Tea, Carafe1.75 l",$5.49ea,,$0.31/ 100ml,False,642.0,
drinks,Flow Water,Spring Water (Case),Flow WaterSpring Water (Case)6x500.0 ml,$8.99ea,,$0.30/ 100ml,False,643.0,
drinks,Oasis,Exotic Mango Fruit Juice,OasisExotic Mango Fruit Juice960 ml,$1.79ea,,$0.19/ 100ml,False,644.0,
drinks,Ocean Spray,Diet Cranberry Juice,Ocean SprayDiet Cranberry Juice1.89 l,$4.99ea,,$0.26/ 100ml,False,645.0,
drinks,Realime,Single Strength Lime Juice,RealimeSingle Strength Lime Juice440 ml,$3.49ea,,$0.79/ 100ml,False,646.0,
drinks,Minute Maid,Apple Juice,Minute MaidApple Juice340 ml,$2.25ea,$1.99ea,$0.59/ 100ml,True,647.0,saleEnds 03/15
drinks,President's Choice,Rooibos Red Tea,President's ChoiceRooibos Red Tea20 ea,$4.29ea,,$0.21/ 1ea,False,648.0,
drinks,Organic Traditions,Turmeric Latte,Organic TraditionsTurmeric Latte150 g,$19.99ea,,$13.33/ 100g,False,649.0,
drinks,Twinings,20ct Irish Breakfast,Twinings20ct Irish Breakfast20 ea,$6.49ea,,$0.32/ 1ea,False,650.0,
drinks,Kool-Aid,Watermelon Liquid Drink Mix,Kool-AidWatermelon Liquid Drink Mix48 ml,$4.29ea,,$8.94/ 100ml,False,651.0,
drinks,MiO,Berry Pomegranate Liquid Water Enhancer,MiOBerry Pomegranate Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,652.0,
drinks,Rougemont,100% Pure Honeycrisp Apple Juice,Rougemont100% Pure Honeycrisp Apple Juice2 l,$3.99ea,,$0.20/ 100ml,False,653.0,
drinks,Grace,Coconut Water with Pulp,GraceCoconut Water with Pulp500 ml,$1.68ea,,$0.34/ 100ml,False,654.0,
drinks,Kool-Aid,Tropical Punch Liquid Drink Mix,Kool-AidTropical Punch Liquid Drink Mix48 ml,$4.29ea,,$8.94/ 100ml,False,655.0,
drinks,Simply,Pulp Free Orange Juice,SimplyPulp Free Orange Juice2.63 l,$8.49ea,$7.99ea,$0.30/ 100ml,True,656.0,saleEnds 03/15
drinks,Rubicon,Lychee Exotic Juice Drink,RubiconLychee Exotic Juice Drink1 l,$2.69ea,,$0.27/ 100ml,False,657.0,
drinks,Allen's,Pure Apple Juice Low Acid,Allen'sPure Apple Juice Low Acid1.89 l,$4.49ea,,$0.24/ 100ml,False,658.0,
drinks,Arizona,Premium Brewed Ginseng and Honey Green Tea,ArizonaPremium Brewed Ginseng and Honey Green Tea8x200.0 ml,$4.49ea,,$0.28/ 100ml,False,659.0,
drinks,Stur,"Jelly Belly, Very Cherry","SturJelly Belly, Very Cherry48 ml",$4.49ea,,$9.35/ 100ml,False,660.0,
drinks,Rockstar,Pure Zero Silver Ice Energy Drink,RockstarPure Zero Silver Ice Energy Drink473 ml,$3.99ea,,$0.84/ 100ml,False,661.0,
drinks,President's Choice,Diet Spritz-Up Naturally Flavoured Calorie-Free Sugar-Free Lemon-Lime Soda,President's ChoiceDiet Spritz-Up Naturally Flavoured Calorie-Free Sugar-Free Lemon-Lime Soda12x355.0 ml,$6.49ea,,$0.15/ 100ml,False,662.0,
drinks,Allen's, Lemonade,Allen's Lemonade1 l,$2.79ea,,$0.28/ 100ml,False,663.0,
drinks,Simply,"Peach Juice, Bottle","SimplyPeach Juice, Bottle1.54 l",$6.49ea,,$0.42/ 100ml,False,664.0,
drinks,Nestea,"Lemon Tea, Cartons 10 Pack","NesteaLemon Tea, Cartons 10 Pack10x200.0 ml",$4.79ea,,$0.24/ 100ml,False,665.0,
drinks,Oasis,Smoothie Strawberry Banana,OasisSmoothie Strawberry Banana1.75 l,$5.79ea,,$0.33/ 100ml,False,666.0,
drinks,Simply,"Lemonade With Raspberry, Bottle","SimplyLemonade With Raspberry, Bottle1.54 l",$6.49ea,,$0.42/ 100ml,False,667.0,
drinks,No Name,Unsweetened Pineapple Juice,No NameUnsweetened Pineapple Juice1.36 l,$3.29ea,,$0.24/ 100ml,False,668.0,
drinks,MiO,Lemonade Liquid Water Enhancer,MiOLemonade Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,669.0,
drinks,Pure Leaf,Hibiscus Mango,Pure LeafHibiscus Mango1.75 l,$6.49ea,,$0.37/ 100ml,False,670.0,
drinks,Minute Maid,"No Sugar Fruit Punch Juice Beverage, 8 Pack","Minute MaidNo Sugar Fruit Punch Juice Beverage, 8 Pack8x200.0 ml",$4.79ea,,$0.30/ 100ml,False,671.0,
drinks,Tropicana,Red Grapefruit,TropicanaRed Grapefruit1.54 l,$6.99ea,,$0.45/ 100ml,False,672.0,
drinks,Nestle,Ice Tea Lemon Liquid Water Enhancer,NestleIce Tea Lemon Liquid Water Enhancer52 ml,$4.49ea,,$8.63/ 100ml,False,673.0,
drinks,Oasis,Watermelon Apple Fruit Juice Boxes,OasisWatermelon Apple Fruit Juice Boxes8x200.0 ml,$4.49ea,,$0.28/ 100ml,False,674.0,
drinks,Grand Pre,2% Milk,Grand Pre2% Milk3x200.0 ml,$3.69ea,,$0.62/ 100ml,False,675.0,
drinks,Dole,Pineapple Passion Mango Juice ,DolePineapple Passion Mango Juice 12x340.0 ml,$7.49pack of 12,,$0.18/ 100ml,False,676.0,
drinks,Del Monte,Orange Juice Without Pulp,Del MonteOrange Juice Without Pulp2.5 l,$8.99ea,,$0.36/ 100ml,False,677.0,
drinks,Eagle Brand,Brand Sweetened Condensed Milk,Eagle BrandBrand Sweetened Condensed Milk300 ml,$4.79ea,,$1.60/ 100ml,False,678.0,
drinks,President's Choice,Grape Cranberry Cocktail,President's ChoiceGrape Cranberry Cocktail1.89 l,$3.89ea,,$0.21/ 100ml,False,679.0,
drinks,No Name,Pasteurized Instant Skim Milk Powder,No NamePasteurized Instant Skim Milk Powder2.5 kg,$29.99ea,,$1.20/ 100g,False,680.0,
drinks,Oasis,Tropical Fruits Fruit Juice And Filtered Water Blend,OasisTropical Fruits Fruit Juice And Filtered Water Blend960 ml,$1.79ea,,$0.19/ 100ml,False,681.0,
drinks,Tropicana,Blackberry Blueberry Fruit Drink   ,TropicanaBlackberry Blueberry Fruit Drink   1.54 l,$5.99ea,,$0.39/ 100ml,False,682.0,
drinks,Crush,Liquid Water Enhancer Grape,CrushLiquid Water Enhancer Grape48 ml,$4.49ea,,$9.35/ 100ml,False,683.0,
drinks,Oasis,Peach Clementine Juice,OasisPeach Clementine Juice8x200.0 ml,$4.49ea,,$0.28/ 100ml,False,684.0,
drinks,President's Choice,Concord Grape 100% Juice Blend,President's ChoiceConcord Grape 100% Juice Blend1 l,$1.99ea,,$0.20/ 100ml,False,685.0,
drinks,Remedy,Kombucha Ginger Lemon    ,RemedyKombucha Ginger Lemon    330 ml,$3.99ea,,$1.21/ 100ml,False,686.0,
drinks,Oasis,Pineapple Banana Orange Juice,OasisPineapple Banana Orange Juice960 ml,$1.79ea,,$0.19/ 100ml,False,687.0,
drinks,REALEMON,Lemon Garlic Juice,REALEMONLemon Garlic Juice240 ml,$1.89ea,,$0.79/ 100ml,False,688.0,
drinks,Starbucks,By Nespresso Espresso Roast Nespresso Coffee Capsules 10 Nespresso Coffee Pods,StarbucksBy Nespresso Espresso Roast Nespresso Coffee Capsules 10 Nespresso Coffee Pods57 g,$11.49ea,,$20.16/ 100g,False,689.0,
drinks,Pepsi,Diet Soda,PepsiDiet Soda24x355.0 ml,$14.99pack of 24,,$0.18/ 100ml,False,690.0,
drinks,Lotte,Milkis Carbonated Drink Refreshing Milk & Yogurt Flavor Original,LotteMilkis Carbonated Drink Refreshing Milk & Yogurt Flavor Original6x250.0 ml,$5.49c06,,$2.20/ 100ml,False,691.0,
drinks,Freezone,Lemon Mint Drink,FreezoneLemon Mint Drink275 ml,$2.29ea,,$0.83/ 100ml,False,692.0,
drinks,Propel,Grape Water,PropelGrape Water591 ml,$2.49ea,,$0.42/ 100ml,False,693.0,
drinks,Glaceau,Smart Water ,GlaceauSmart Water 6x1.0 l,$15.49pack of 6,,$0.26/ 100ml,False,694.0,
drinks,Above,Non-Alcoholic Cocktail Whiskey & Cola,AboveNon-Alcoholic Cocktail Whiskey & Cola4x355.0 ml,$8.99c04,,$0.63/ 100ml,False,695.0,
drinks,Montellier,Carbonated Water Lemon    ,MontellierCarbonated Water Lemon    1 l,$1.89ea,,$0.19/ 100ml,False,696.0,
drinks,Silk,Fortified Oat Beverage Original,SilkFortified Oat Beverage Original946 ml,$3.29ea,,$0.35/ 100ml,False,697.0,
drinks,Silk,"Protein Almond & Cashew Beverage, Unsweetened Original L","SilkProtein Almond & Cashew Beverage, Unsweetened Original L1.75 l",$5.99ea,$3.49ea,$0.20/ 100ml,True,698.0,saleEnds 03/15
drinks,San Pellegrino,Naturali Aranciata Rossa Sparkling Orange & Blood Orange Beverage,San PellegrinoNaturali Aranciata Rossa Sparkling Orange & Blood Orange Beverage6x330.0 ml,$6.49c06,,$0.33/ 100ml,False,699.0,
drinks,Simple Drop,Support Raspberry Enhanced Water Beverage,Simple DropSupport Raspberry Enhanced Water Beverage1 l,$2.19ea,,$0.22/ 100ml,False,700.0,
drinks,Dasani,Remineralized Water,DasaniRemineralized Water12x355.0 ml,$8.49c01,,$0.20/ 100ml,False,701.0,
drinks,Earths Own,"Almond Fresh, Unsweetened Vanilla","Earths OwnAlmond Fresh, Unsweetened Vanilla1.89 l",$4.79ea,,$0.25/ 100ml,False,702.0,
drinks,President's Choice,Chardonnay Dealcoholized Wine,President's ChoiceChardonnay Dealcoholized Wine750 ml,$7.99ea,,$1.07/ 100ml,False,703.0,
drinks,Evian,Natural Spring Water,EvianNatural Spring Water1 l,$2.99ea,,$0.30/ 100ml,False,704.0,
drinks,Coca-Cola,Classic 500 ml Bottle,Coca-ColaClassic 500 ml Bottle500 ml,$2.99ea,,$0.60/ 100ml,False,705.0,
drinks,AQUAFINA,Water    ,AQUAFINAWater    591 ml,$2.99ea,,$0.51/ 100ml,False,706.0,
drinks,So Nice,Earths Own Organic Almond Unsweet Vanilla,So NiceEarths Own Organic Almond Unsweet Vanilla1.75 l,$5.49ea,,$0.31/ 100ml,False,707.0,
drinks,President's Choice,Diet Lemon Iced Tea ,President's ChoiceDiet Lemon Iced Tea 12x355.0 ml,$6.49pack of 12,,$0.15/ 100ml,False,708.0,
drinks,AHA,Sparkling Water Beverage Orange + Grapefruit,AHASparkling Water Beverage Orange + Grapefruit12x355.0 ml,$7.99pack of 12,,$0.19/ 100ml,False,709.0,
drinks,San Pellegrino,Naturali Melograno & Arancia Sparkling Orange & Pomegranate Beverage,San PellegrinoNaturali Melograno & Arancia Sparkling Orange & Pomegranate Beverage6x330.0 ml,$6.49c06,,$0.33/ 100ml,False,710.0,
drinks,San Pellegrino,Carbonated Natural Mineral Water,San PellegrinoCarbonated Natural Mineral Water1 l,$2.79ea,,$0.28/ 100ml,False,711.0,
drinks,Rose,Lime Cordial,RoseLime Cordial739 ml,$5.49ea,,$0.74/ 100ml,False,712.0,
drinks,President's Choice,Blood Orange Carbonated Natural Spring Water,President's ChoiceBlood Orange Carbonated Natural Spring Water1 l,$1.99ea,,$0.20/ 100ml,False,713.0,
drinks,Simple Drop,Support Peach Enhanced Water Beverage,Simple DropSupport Peach Enhanced Water Beverage1 l,$2.19ea,,$0.22/ 100ml,False,714.0,
drinks,Oasis,"Hydra Fruit Juice, Peach Flavour, 8 Pack","OasisHydra Fruit Juice, Peach Flavour, 8 Pack200 ml",$4.49ea,,$2.25/ 100ml,False,715.0,
drinks,Coors,Edge Non-Alcoholic Beer with Natural Flavours Double Brewed ,CoorsEdge Non-Alcoholic Beer with Natural Flavours Double Brewed 12x355.0 ml,$17.99pack of 12,,$0.42/ 100ml,False,716.0,
drinks,Nestea,Iced Tea Natural Lemon Flavour  ,NesteaIced Tea Natural Lemon Flavour  500 ml,$3.49ea,,$0.70/ 100ml,False,717.0,
drinks,Bubly Sparkling Water,Grapefruit Bubly ,Bubly Sparkling WaterGrapefruit Bubly 12x355.0 ml,$7.49pack of 12,,$0.18/ 100ml,False,718.0,
drinks,Rooster,Coconut Milk,RoosterCoconut Milk398 ml,$1.99ea,,$0.50/ 100ml,False,719.0,
drinks,President's Choice,Peach Mist Naturally Fruit-Flavoured Water Beverage,President's ChoicePeach Mist Naturally Fruit-Flavoured Water Beverage6x500.0 ml,$4.29pack of 6,,$0.14/ 100ml,False,720.0,
drinks,San Pellegrino,Naturali Arancia & Fico D'India Sparkling Orange & Prickly Pear Beverage,San PellegrinoNaturali Arancia & Fico D'India Sparkling Orange & Prickly Pear Beverage6x330.0 ml,$6.49c06,,$327.78/ 100ml,False,721.0,
drinks,Nestle,Purelife Sparkling Water Lemon Flavour ,NestlePurelife Sparkling Water Lemon Flavour 1 l,$1.39ea,,$0.14/ 100ml,False,722.0,
drinks,Evian,Natural Spring Water ,EvianNatural Spring Water 6x500.0 ml,$11.49pack of 6,,$0.38/ 100ml,False,723.0,
drinks,Dabur, Alphonso Mango Fruit Juice Nectar,Dabur Alphonso Mango Fruit Juice Nectar1 l,$4.99ea,,$0.50/ 100ml,False,724.0,
drinks,Carl Jung,"De-Alcoholized Wine, Red","Carl JungDe-Alcoholized Wine, Red750 ml",$7.99ea,,$1.07/ 100ml,False,725.0,
drinks,Starbucks,Triple Shot French Vanilla,StarbucksTriple Shot French Vanilla444 ml,$3.79ea,,$0.85/ 100ml,False,726.0,
drinks,Partake,Stout Craft Non-Alcoholic Beer,PartakeStout Craft Non-Alcoholic Beer4x355.0 ml,$9.49pack of 4,,$0.67/ 100ml,False,727.0,
drinks,MiO,Vitamins Cherry Liquid Water Enhancer,MiOVitamins Cherry Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,728.0,
drinks,Rockstar,Punched Fruit Punch ,RockstarPunched Fruit Punch 4x473.0 ml,$12.99pack of 4,,$0.69/ 100ml,False,729.0,
drinks,Lacroix,Cranberry Raspberry     ,LacroixCranberry Raspberry     8x355.0 ml,$6.49c08,,$0.23/ 100ml,False,730.0,
drinks,PC Organics,Organic 100% Maple Water,PC OrganicsOrganic 100% Maple Water1 l,$4.49ea,,$0.45/ 100ml,False,731.0,
drinks,President's Choice,Fruit Punch Liquid Water Enhancer,President's ChoiceFruit Punch Liquid Water Enhancer48 ml,$3.99ea,,$8.31/ 100ml,False,732.0,
drinks,President's Choice,Grape Cranberry Cocktail,President's ChoiceGrape Cranberry Cocktail1.89 l,$3.89ea,,$0.21/ 100ml,False,733.0,
drinks,Twinings,Herbal Tea Goodnight Blend,TwiningsHerbal Tea Goodnight Blend50 ea,$10.99ea,,$0.22/ 1ea,False,734.0,
drinks,Ocean Spray,Cranberry Raspberry Cocktail,Ocean SprayCranberry Raspberry Cocktail1.89 l,$4.99ea,,$0.26/ 100ml,False,735.0,
drinks,Harney & Sons,Ht Tea Blends Tea Sachets Hot Cinnamon Sunset,Harney & SonsHt Tea Blends Tea Sachets Hot Cinnamon Sunset1 ea,$12.99ea,,$12.99/ 1ea,False,736.0,
drinks,Starbucks,Blonde Roast Iced Coffee,StarbucksBlonde Roast Iced Coffee1.42 l,$9.99ea,,$0.70/ 100ml,False,737.0,
drinks,Gold Peak,"Rasberry Tea, Carafe","Gold PeakRasberry Tea, Carafe1.75 l",$5.49ea,,$0.31/ 100ml,False,738.0,
drinks,Flow Water,Spring Water (Case),Flow WaterSpring Water (Case)6x500.0 ml,$8.99ea,,$0.30/ 100ml,False,739.0,
drinks,Oasis,Exotic Mango Fruit Juice,OasisExotic Mango Fruit Juice960 ml,$1.79ea,,$0.19/ 100ml,False,740.0,
drinks,Ocean Spray,Diet Cranberry Juice,Ocean SprayDiet Cranberry Juice1.89 l,$4.99ea,,$0.26/ 100ml,False,741.0,
drinks,Realime,Single Strength Lime Juice,RealimeSingle Strength Lime Juice440 ml,$3.49ea,,$0.79/ 100ml,False,742.0,
drinks,Minute Maid,Apple Juice,Minute MaidApple Juice340 ml,$2.25ea,$1.99ea,$0.59/ 100ml,True,743.0,saleEnds 03/15
drinks,President's Choice,Rooibos Red Tea,President's ChoiceRooibos Red Tea20 ea,$4.29ea,,$0.21/ 1ea,False,744.0,
drinks,Organic Traditions,Turmeric Latte,Organic TraditionsTurmeric Latte150 g,$19.99ea,,$13.33/ 100g,False,745.0,
drinks,Twinings,20ct Irish Breakfast,Twinings20ct Irish Breakfast20 ea,$6.49ea,,$0.32/ 1ea,False,746.0,
drinks,Kool-Aid,Watermelon Liquid Drink Mix,Kool-AidWatermelon Liquid Drink Mix48 ml,$4.29ea,,$8.94/ 100ml,False,747.0,
drinks,MiO,Berry Pomegranate Liquid Water Enhancer,MiOBerry Pomegranate Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,748.0,
drinks,Rougemont,100% Pure Honeycrisp Apple Juice,Rougemont100% Pure Honeycrisp Apple Juice2 l,$3.99ea,,$0.20/ 100ml,False,749.0,
drinks,Grace,Coconut Water with Pulp,GraceCoconut Water with Pulp500 ml,$1.68ea,,$0.34/ 100ml,False,750.0,
drinks,Oasis,Tropical Fruits Fruit Juice And Filtered Water Blend,OasisTropical Fruits Fruit Juice And Filtered Water Blend960 ml,$1.79ea,,$0.19/ 100ml,False,751.0,
drinks,Tropicana,Blackberry Blueberry Fruit Drink   ,TropicanaBlackberry Blueberry Fruit Drink   1.54 l,$5.99ea,,$0.39/ 100ml,False,752.0,
drinks,Crush,Liquid Water Enhancer Grape,CrushLiquid Water Enhancer Grape48 ml,$4.49ea,,$9.35/ 100ml,False,753.0,
drinks,Oasis,Peach Clementine Juice,OasisPeach Clementine Juice8x200.0 ml,$4.49ea,,$0.28/ 100ml,False,754.0,
drinks,President's Choice,Concord Grape 100% Juice Blend,President's ChoiceConcord Grape 100% Juice Blend1 l,$1.99ea,,$0.20/ 100ml,False,755.0,
drinks,Remedy,Kombucha Ginger Lemon    ,RemedyKombucha Ginger Lemon    330 ml,$3.99ea,,$1.21/ 100ml,False,756.0,
drinks,Oasis,Pineapple Banana Orange Juice,OasisPineapple Banana Orange Juice960 ml,$1.79ea,,$0.19/ 100ml,False,757.0,
drinks,REALEMON,Lemon Garlic Juice,REALEMONLemon Garlic Juice240 ml,$1.89ea,,$0.79/ 100ml,False,758.0,
drinks,Simply,Pulp Free Orange Juice,SimplyPulp Free Orange Juice2.63 l,$8.49ea,$7.99ea,$0.30/ 100ml,True,759.0,saleEnds 03/15
drinks,Rubicon,Lychee Exotic Juice Drink,RubiconLychee Exotic Juice Drink1 l,$2.69ea,,$0.27/ 100ml,False,760.0,
drinks,Allen's,Pure Apple Juice Low Acid,Allen'sPure Apple Juice Low Acid1.89 l,$4.49ea,,$0.24/ 100ml,False,761.0,
drinks,Arizona,Premium Brewed Ginseng and Honey Green Tea,ArizonaPremium Brewed Ginseng and Honey Green Tea8x200.0 ml,$4.49ea,,$0.28/ 100ml,False,762.0,
drinks,Stur,"Jelly Belly, Very Cherry","SturJelly Belly, Very Cherry48 ml",$4.49ea,,$9.35/ 100ml,False,763.0,
drinks,Rockstar,Pure Zero Silver Ice Energy Drink,RockstarPure Zero Silver Ice Energy Drink473 ml,$3.99ea,,$0.84/ 100ml,False,764.0,
drinks,President's Choice,Diet Spritz-Up Naturally Flavoured Calorie-Free Sugar-Free Lemon-Lime Soda,President's ChoiceDiet Spritz-Up Naturally Flavoured Calorie-Free Sugar-Free Lemon-Lime Soda12x355.0 ml,$6.49ea,,$0.15/ 100ml,False,765.0,
drinks,President's Choice,Green Tea,President's ChoiceGreen Tea20 ea,$4.29ea,,$0.21/ 1ea,False,766.0,
drinks,Del Monte,Mango Nectar,Del MonteMango Nectar960 ml,$1.79ea,,$0.19/ 100ml,False,767.0,
drinks,President's Choice,Half & Half Lemonade With Iced Tea,President's ChoiceHalf & Half Lemonade With Iced Tea1.89 l,$2.99ea,,$0.16/ 100ml,False,768.0,
drinks,Oasis,Berry Pomegranate Antioxidant Juice,OasisBerry Pomegranate Antioxidant Juice1.75 l,$5.79ea,,$0.33/ 100ml,False,769.0,
